Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,Symbol
2024-07-25,218.92999267578125,220.8500061035156,214.6199951171875,217.4900054931641,216.99981689453125,-0.3327668836363581,-0.004804556718339348,221.86199951171875,224.44049987792968,0.016554682788082576,processed_AAPL
2024-07-26,218.6999969482422,219.4900054931641,216.0099945068359,217.9600067138672,217.46875,-0.48768071067618896,0.002161024455525462,220.59200134277344,224.63349990844728,0.01654305340933925,processed_AAPL
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.2400054931641,217.7481231689453,-0.5713809209058324,0.0012846337432190769,219.4480010986328,225.0145004272461,0.016036023454092014,processed_AAPL
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,218.30685424804688,-0.4870081974074944,0.0025659711533101426,218.2060028076172,225.117000579834,0.014709692626425972,processed_AAPL
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,221.5794677734375,-0.35420660664234044,0.014990853444005525,218.91400451660155,225.20750045776367,0.014642175787386986,processed_AAPL
2024-08-01,224.3699951171875,224.47999572753903,217.02000427246097,218.36000061035156,217.8678436279297,-0.15696716804711677,-0.016750725819666967,219.08800354003907,225.04800033569336,0.015075129456264687,processed_AAPL
2024-08-02,219.1499938964844,225.6000061035156,217.7100067138672,219.86000061035156,219.36447143554688,0.5245277131488731,0.006869389978967133,219.4680023193359,224.7240005493164,0.014269245245135152,processed_AAPL
2024-08-05,199.08999633789065,213.5,196.0,209.27000427246097,208.79833984375,0.7457450189453405,-0.04816699858315199,217.67400207519532,223.7965003967285,0.01754415305237668,processed_AAPL
2024-08-06,205.3000030517578,209.9900054931641,201.07000732421875,207.22999572753903,206.762939453125,-0.043676373994913024,-0.009748212850733906,215.36000061035156,222.7240005493164,0.01748561275341551,processed_AAPL
2024-08-07,206.8999938964844,213.63999938964844,206.38999938964844,209.82000732421875,209.34710693359375,-0.14089963926988264,0.012498246634550902,212.9080017089844,221.5660011291504,0.01709068033531151,processed_AAPL
2024-08-08,213.11000061035156,214.1999969482422,208.8300018310547,213.30999755859375,212.8292236328125,-0.39970331605764825,0.016633257613904107,211.8980010986328,220.8530006408691,0.01718742430610183,processed_AAPL
2024-08-09,212.1000061035156,216.77999877929688,211.97000122070312,216.2400054931641,215.7526397705078,-0.4781816585538986,0.013735914716165532,211.17400207519532,220.13800125122071,0.01722192760539459,processed_AAPL
2024-08-12,216.07000732421875,219.5099945068359,215.6000061035156,217.52999877929688,217.2909393310547,-0.5442224615397038,0.005965562584919315,212.8260009765625,219.29450149536132,0.01673150147536866,processed_AAPL
2024-08-13,219.0099945068359,221.88999938964844,219.0099945068359,221.27000427246097,221.02682495117188,-0.4472666191880504,0.01719305619524536,215.63400268554688,218.61700134277345,0.017335860770082992,processed_AAPL
2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,221.4763336181641,-0.4819952043834371,0.002033700635211577,218.01400146484377,218.25900115966795,0.016529540500609063,processed_AAPL
2024-08-15,224.6000061035156,225.3500061035156,222.7599945068359,224.72000122070312,224.47303771972656,-0.41152530812921767,0.01353057903429189,220.29600219726564,218.28600158691407,0.01621218186196199,processed_AAPL
2024-08-16,223.9199981689453,226.8300018310547,223.6499938964844,226.0500030517578,225.80157470703125,-0.4443407908731887,0.0059184844421056315,222.2580017089844,218.37300186157228,0.016261820037027454,processed_AAPL
2024-08-19,225.72000122070312,225.9900054931641,223.0399932861328,225.88999938964844,225.64175415039065,-0.5021357899927178,-0.0007078241979617816,223.93000183105468,218.46950149536133,0.016257212967030074,processed_AAPL
2024-08-20,225.77000427246097,227.1699981689453,225.4499969482422,226.5099945068359,226.2610626220703,-0.6665265157765762,0.0027446771387076296,224.97799987792968,218.54450149536132,0.016237013179546053,processed_AAPL
2024-08-21,226.52000427246097,227.97999572753903,225.0500030517578,226.3999938964844,226.15118408203125,-0.5958493271971826,-0.0004856324798868661,225.91399841308595,218.9375015258789,0.014719582112288103,processed_AAPL
2024-08-22,227.7899932861328,228.33999633789065,223.8999938964844,224.52999877929688,224.2832489013672,-0.4545455863315679,-0.008259695969967784,225.8759979248047,219.28950119018555,0.014821998590794567,processed_AAPL
2024-08-23,225.66000366210935,228.22000122070312,224.3300018310547,226.83999633789065,226.5906982421875,-0.5339496235623743,0.010288146667049247,226.03399658203125,219.7335006713867,0.014946179457326637,processed_AAPL
2024-08-26,226.7599945068359,227.27999877929688,223.88999938964844,227.17999267578125,226.93032836914065,-0.6617287269985012,0.0014988376978464224,226.2919952392578,220.1805000305176,0.01494563613429478,processed_AAPL
2024-08-27,226.0,228.8500061035156,224.88999938964844,228.02999877929688,227.7793884277344,-0.5773496739635167,0.0037415535298863656,226.59599609375,220.64199981689453,0.014949804358971185,processed_AAPL
2024-08-28,227.9199981689453,229.86000061035156,225.67999267578125,226.4900054931641,226.2410888671875,-0.5438411069567499,-0.006753467940081359,226.6139984130859,220.8625,0.014758257999082681,processed_AAPL
2024-08-29,230.1000061035156,232.9199981689453,228.8800048828125,229.7899932861328,229.53746032714844,-0.3246160228197801,0.014570125448949867,227.6659973144531,221.43399963378903,0.014423584759483925,processed_AAPL
2024-08-30,230.19000244140625,230.3999938964844,227.47999572753903,229.0,228.7483367919922,-0.3074550665868567,-0.0034378924636161434,228.097998046875,221.8909996032715,0.014449196102504102,processed_AAPL
2024-09-03,228.5500030517578,229.0,221.1699981689453,222.77000427246097,222.52517700195312,-0.3517649878809388,-0.027205221517637712,227.21600036621095,222.56599960327148,0.010942914314696808,processed_AAPL
2024-09-04,221.66000366210935,221.77999877929688,217.47999572753903,220.8500061035156,220.6072998046875,-0.4522527116813599,-0.008618746384711162,225.78000183105468,223.24700012207032,0.010875347855271647,processed_AAPL
2024-09-05,221.6300048828125,225.47999572753903,221.52000427246097,222.3800048828125,222.13560485839844,-0.5665768025911108,0.006927773316790287,224.95800170898437,223.875,0.010695720404570097,processed_AAPL
2024-09-06,223.9499969482422,225.2400054931641,219.77000427246097,220.82000732421875,220.57733154296875,-0.3797352103219857,-0.007015008203708928,223.16400451660155,224.2505004882813,0.010408545895993177,processed_AAPL
2024-09-09,220.82000732421875,221.27000427246097,216.7100067138672,220.91000366210935,220.6672210693359,-0.08292741312425046,0.0004075551802624755,221.54600524902344,224.4840003967285,0.010022508106379648,processed_AAPL
2024-09-10,218.9199981689453,221.47999572753903,216.72999572753903,220.11000061035156,219.86810302734375,-0.3296052800814128,-0.0036213980285900726,221.01400451660157,224.61300048828124,0.010007649118867038,processed_AAPL
2024-09-11,221.4600067138672,223.08999633789065,217.88999938964844,222.66000366210935,222.4152984619141,-0.4404338843781137,0.011585130365211915,221.37600402832032,224.68250045776367,0.009589191508028313,processed_AAPL
2024-09-12,222.5,223.5500030517578,219.82000732421875,222.77000427246097,222.52517700195312,-0.5526075152122036,0.0004940295003252881,221.45400390625,224.73500061035156,0.009581199964869088,processed_AAPL
2024-09-13,223.5800018310547,224.0399932861328,221.91000366210935,222.5,222.25547790527344,-0.5641842377387198,-0.001212031545013259,221.79000244140624,224.6240005493164,0.009061115603775883,processed_AAPL
2024-09-16,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,216.082275390625,-0.20671099655225086,-0.027775247981039364,220.87200317382812,224.13750076293945,0.010782165963439186,processed_AAPL
2024-09-17,215.75,216.8999938964844,214.5,216.7899932861328,216.55174255371097,-0.4256828992233593,0.0021726421320320544,220.20800170898437,223.68250045776367,0.0108214935870189,processed_AAPL
2024-09-18,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,220.4474639892578,-0.1982056816834668,0.017989802463465043,219.81400146484376,223.3915008544922,0.011676289450428742,processed_AAPL
2024-09-19,224.9900054931641,229.82000732421875,224.6300048828125,228.8699951171875,228.61846923828125,-0.08923637877668619,0.03706553348719566,221.03399963378905,223.51500091552737,0.014484613660110206,processed_AAPL
2024-09-20,229.97000122070312,233.08999633789065,227.6199951171875,228.1999969482422,227.94920349121097,3.896767171001713,-0.002927418111763669,222.1739990234375,223.6985008239746,0.014360681389872083,processed_AAPL
2024-09-23,227.33999633789065,229.4499969482422,225.80999755859375,226.47000122070312,226.2211151123047,-0.2891753647516579,-0.007581050616453089,224.20399780273436,223.68000106811525,0.014302174864788604,processed_AAPL
2024-09-24,228.6499938964844,229.3500061035156,225.72999572753903,227.3699951171875,227.1201171875,-0.4567482650845628,0.0039740093241191765,226.31999816894532,223.68950119018555,0.01432637649629237,processed_AAPL
2024-09-25,224.92999267578125,227.2899932861328,224.02000427246097,226.3699951171875,226.1212158203125,-0.4764869251167883,-0.004398117700115112,227.45599670410155,223.60650100708008,0.014334263490357659,processed_AAPL
2024-09-26,227.3000030517578,228.5,225.41000366210935,227.52000427246097,227.26995849609375,-0.5662397547646827,0.005080219022305155,227.18599853515624,223.65800094604492,0.014296650780283382,processed_AAPL
2024-09-27,228.4600067138672,229.52000427246097,227.3000030517578,227.7899932861328,227.53965759277344,-0.6075510580724679,0.0011866605511685613,227.10399780273437,223.55800094604493,0.01390251657208693,processed_AAPL
2024-09-30,230.0399932861328,233.0,229.6499938964844,233.0,232.7439422607422,-0.2829107058557479,0.02287197360475246,228.40999755859377,223.75800094604492,0.01480965882078447,processed_AAPL
2024-10-01,229.52000427246097,229.6499938964844,223.7400054931641,226.2100067138672,225.96141052246097,-0.14456127621990428,-0.029141602086406926,228.1779998779297,223.93000106811525,0.015008545107045211,processed_AAPL
2024-10-02,225.88999938964844,227.3699951171875,223.02000427246097,226.77999877929688,226.53077697753903,-0.6256756862598265,0.002519747352073054,228.26000061035157,224.22650070190429,0.014843538518621129,processed_AAPL
2024-10-03,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,225.42198181152344,-0.6072630641550505,-0.004894614235498862,227.88999938964844,224.39100036621093,0.014848485048181257,processed_AAPL
2024-10-04,227.8999938964844,228.0,224.1300048828125,226.8000030517578,226.55075073242188,-0.5566125295252999,0.005007333238716605,227.69200134277344,224.69000015258788,0.01475686173944264,processed_AAPL
2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,221.4463653564453,-0.5208459003198811,-0.022530866585506182,225.43000183105468,224.7290000915527,0.015702446308939716,processed_AAPL
2024-10-08,224.3000030517578,225.97999572753903,223.25,225.77000427246097,225.5218811035156,-0.641893541532416,0.01840408582309916,225.34200134277344,225.0120002746582,0.01617859530569122,processed_AAPL
2024-10-09,225.22999572753903,229.75,224.8300018310547,229.5399932861328,229.28773498535156,-0.6144328467914152,0.016698360908574017,225.8940002441406,225.3559997558594,0.016387164134276554,processed_AAPL
2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,228.7882843017578,-0.7000018527159486,-0.0021782696463562568,226.56799926757813,225.66949920654295,0.01640796831776363,processed_AAPL
2024-10-11,229.3000030517578,229.41000366210935,227.33999633789065,227.5500030517578,227.2999267578125,-0.643420542248393,-0.006505371454991304,226.71799926757816,225.9219993591309,0.016496749656431133,processed_AAPL
2024-10-14,228.6999969482422,231.72999572753903,228.6000061035156,231.3000030517578,231.0458068847656,-0.5148850591830049,0.01647989430765695,228.63999938964844,226.6709991455078,0.015324736948357974,processed_AAPL
2024-10-15,233.61000061035156,237.4900054931641,232.3699951171875,233.8500061035156,233.5930023193359,-0.12135719487369973,0.011024656368842312,230.25599975585936,227.52399978637695,0.015413033164109297,processed_AAPL
2024-10-16,231.6000061035156,232.1199951171875,229.83999633789065,231.77999877929688,231.5252685546875,-0.6066617581736294,-0.008851859184054955,230.7040008544922,228.0784996032715,0.015290387395015629,processed_AAPL
2024-10-17,233.42999267578125,233.8500061035156,230.52000427246097,232.1499938964844,231.89486694335935,-0.6238844273888566,0.0015963203000093351,231.3260009765625,228.24249954223632,0.01295718248834373,processed_AAPL
2024-10-18,236.17999267578125,236.17999267578125,234.0099945068359,235.0,234.74172973632812,-0.4112483909009317,0.01227657195109133,232.81600036621097,228.5824996948242,0.01317173053924377,processed_AAPL
2024-10-21,234.4499969482422,236.8500061035156,234.4499969482422,236.47999572753903,236.22010803222656,-0.5722876270304488,0.00629785415974049,233.8519989013672,229.082999420166,0.013030080994716411,processed_AAPL
2024-10-22,233.88999938964844,236.22000122070312,232.6000061035156,235.86000061035156,235.60079956054688,-0.5312706471767276,-0.002621765597043524,234.2539978027344,229.50749969482425,0.013067454810445415,processed_AAPL
2024-10-23,234.0800018310547,235.13999938964844,227.7599945068359,230.7599945068359,230.5063934326172,-0.3185918863164385,-0.021623022514703716,234.04999694824215,229.72699966430665,0.01403715716957889,processed_AAPL
2024-10-24,229.97999572753903,230.82000732421875,228.41000366210935,230.57000732421875,230.31661987304688,-0.6537012921465306,-0.0008233107433686104,233.73399963378907,229.87949981689457,0.014010099263248805,processed_AAPL
2024-10-25,229.7400054931641,233.22000122070312,229.57000732421875,231.41000366210935,231.1556854248047,-0.5319716433603315,0.0036431292501519774,233.01600036621093,230.06050033569335,0.014024799845658941,processed_AAPL
2024-10-28,233.32000732421875,234.72999572753903,232.5500030517578,233.3999938964844,233.14349365234375,-0.5749365381170245,0.008599413175243376,232.4,230.0805000305176,0.01318498473486858,processed_AAPL
2024-10-29,233.1000061035156,234.3300018310547,232.32000732421875,233.6699981689453,233.41319274902344,-0.5855369296158123,0.0011568306748999113,231.96199951171872,230.4534996032715,0.011236705207946751,processed_AAPL
2024-10-30,232.61000061035156,233.47000122070312,229.5500030517578,230.1000061035156,229.8471221923828,-0.40113062657144233,-0.015277922255336307,231.8300018310547,230.61949996948243,0.011854755043833837,processed_AAPL
2024-10-31,229.33999633789065,229.8300018310547,225.3699951171875,225.91000366210935,225.66172790527344,-0.1273908256820111,-0.01820948426885871,230.8980010986328,230.63150024414065,0.012544811303231014,processed_AAPL
2024-11-01,220.97000122070312,225.3500061035156,220.27000427246097,222.91000366210935,222.66502380371097,-0.11304493087263504,-0.013279624414008095,229.1980010986328,230.4370002746582,0.012833578683757906,processed_AAPL
2024-11-04,220.9900054931641,222.7899932861328,219.7100067138672,222.0099945068359,221.76600646972656,-0.4347784433844329,-0.004037544930633463,226.9200012207031,230.4529998779297,0.011809798270789236,processed_AAPL
2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,223.2044219970703,-0.7011443340806486,0.006486205472888917,224.8760009765625,230.33699951171872,0.011120190393642645,processed_AAPL
2024-11-06,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,222.47523498535156,-0.28260688809671414,-0.0032669310248778505,223.4,229.9959999084473,0.010369882676926562,processed_AAPL
2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753903,227.22999572753903,-0.4791928020331829,0.02137210165565251,223.71399841308593,229.9180000305176,0.011553105831180542,processed_AAPL
2024-11-08,227.1699981689453,228.66000366210935,226.41000366210935,226.9600067138672,226.9600067138672,-0.5394642323656696,-0.0022858669924306074,224.5239990234375,229.88850021362305,0.011471643815226577,processed_AAPL
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753903,224.22999572753903,-0.48128313151070173,-0.0120285993371948,224.96799926757816,229.5349998474121,0.011071548760794333,processed_AAPL
2024-11-12,224.5500030517578,225.58999633789065,223.36000061035156,224.22999572753903,224.22999572753903,-0.5070807404978248,0.0,225.1239990234375,229.0539993286133,0.010683170994541224,processed_AAPL
