Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility
2022-05-03,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,124.25350189208984,79134000,-0.19799044812061073,131.15970153808593,147.15105056762695,3.8659197019589815
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,125.92849731445312,110746000,1.348046853293483,128.71199951171874,145.24472579956054,3.904665082904277
2022-05-05,123.0,123.4990005493164,115.07250213623048,116.40699768066406,116.40699768066406,144392000,-7.561036490424522,123.07409973144532,143.12727584838868,4.134354017018874
2022-05-06,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,114.77249908447266,124260000,-1.4041240035030156,121.17229919433593,140.9766757965088,4.1296581904375245
2022-05-09,111.3125,114.0,107.95700073242188,108.78900146484376,108.78900146484376,128124000,-5.213354825727922,118.03009948730468,138.6931011199951,4.21156309371049
2022-05-10,111.25,112.64250183105467,107.1709976196289,108.85900115966795,108.85900115966795,105434000,0.06434445934941913,114.95119934082031,136.57995147705077,4.226677779888724
2022-05-11,108.10350036621094,110.15599822998048,104.42849731445312,105.37200164794922,105.37200164794922,109704000,-3.203225709010693,110.83990020751953,134.30917625427247,4.2304068671298865
2022-05-12,102.75,110.78050231933594,102.40550231933594,106.93049621582033,106.93049621582033,132026000,1.4790404884573505,108.94459991455078,131.87865104675294,4.145360302639126
2022-05-13,109.06900024414062,113.18399810791016,107.8000030517578,113.05500030517578,113.05500030517578,93684000,5.727556035084902,108.60110015869141,129.9460762023926,4.465484321048704
2022-05-16,113.0999984741211,113.99250030517578,110.35399627685548,110.8105010986328,110.8105010986328,74566000,-1.985316173972207,109.00540008544922,127.84735107421875,4.440289411175143
2022-05-17,113.2750015258789,115.8000030517578,111.27649688720705,115.36849975585938,115.36849975585938,76448000,4.113327357999652,110.3072998046875,125.71000137329102,4.47920471612169
2022-05-18,111.4394989013672,112.85299682617188,106.2490005493164,107.1125030517578,107.1125030517578,108380000,-7.156196640827228,110.65540008544922,123.36572647094727,4.652490345181299
2022-05-19,106.28050231933594,110.03399658203124,106.19300079345705,107.31900024414062,107.31900024414062,88142000,0.19278532990965047,110.73310089111328,121.31687622070312,4.645401684265602
2022-05-20,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796876,107.59100341796876,99500000,0.25345295167618076,109.64030151367187,119.47892608642579,4.652667667143737
2022-05-23,108.46099853515624,108.81900024414062,103.9499969482422,107.55699920654295,107.55699920654295,107798000,-0.031605069518414464,108.9896011352539,117.55307579040527,4.625363754021897
2022-05-24,104.0250015258789,105.4000015258789,101.26000213623048,104.0999984741211,104.0999984741211,102934000,-3.214110432537587,106.73590087890625,115.788525390625,4.5862310293111275
2022-05-25,103.65550231933594,108.1750030517578,103.6500015258789,106.7750015258789,106.7750015258789,93120000,2.5696475417555487,106.66840057373047,114.21892509460449,4.6687332453654635
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033205,111.07749938964844,111.07749938964844,93002000,4.029499229486544,107.42010040283203,112.54297523498535,4.629681277476434
2022-05-27,113.5500030517578,115.18699645996094,112.62799835205078,115.14649963378906,115.14649963378906,93660000,3.6632083603781895,108.93119964599609,112.08622512817382,3.6289208942842315
2022-05-31,116.27999877929688,121.99449920654295,115.6750030517578,120.20950317382812,120.20950317382812,144634000,4.397010379074828,111.46170043945312,111.87170028686523,3.778782174153767
2022-06-01,122.25599670410156,125.1790008544922,120.62249755859376,121.68399810791016,121.68399810791016,127528000,1.2266042992872705,114.97850036621094,111.74322509765625,3.7903748327989737
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894533,125.51100158691406,125.51100158691406,100560000,3.145034300738625,118.72570037841797,111.7223503112793,3.8457839280363824
2022-06-03,124.1999969482422,124.4000015258789,121.04650115966795,122.3499984741211,122.3499984741211,97604000,-2.5185068024527135,120.9802001953125,112.01950035095214,3.4668532492525923
2022-06-06,125.25,128.99000549316406,123.80999755859376,124.79000091552734,124.79000091552734,135269000,1.994280728922404,122.90890045166016,112.52037544250489,3.4618640080906538
2022-06-07,122.01000213623048,124.0999984741211,120.62999725341795,123.0,123.0,85156700,-1.4344105316090427,123.46699981689453,113.23092536926269,3.2303441435883853
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,121.18000030517578,64926600,-1.4796745486375773,123.36620025634765,113.84697532653809,3.2637474604629984
2022-06-09,119.98999786376952,121.3000030517578,116.0999984741211,116.1500015258789,116.1500015258789,67029800,-4.1508489574430545,121.49400024414062,114.38587532043456,3.327936739568764
2022-06-10,113.41999816894533,114.5,109.0500030517578,109.6500015258789,109.6500015258789,87266000,-5.5962117215743294,118.9540008544922,114.5218505859375,3.5888066798400646
2022-06-13,104.19000244140624,106.54000091552734,101.86000061035156,103.66999816894533,103.66999816894533,99277700,-5.453719355874531,114.73000030517578,114.05260047912597,3.5510281712774883
2022-06-14,104.19000244140624,104.87999725341795,101.43000030517578,102.30999755859376,102.30999755859376,69728800,-1.3118555361940287,110.59199981689453,113.62757530212403,3.5380919333199237
2022-06-15,103.86000061035156,109.05999755859376,103.52999877929688,107.66999816894533,107.66999816894533,85011100,5.238980293477025,107.88999938964844,113.24265022277832,3.620621442284102
2022-06-16,104.47000122070312,104.58000183105467,102.01000213623048,103.66000366210938,103.66000366210938,82186300,-3.7243378610853695,105.39199981689453,113.0700252532959,3.3487952765629103
2022-06-17,102.8000030517578,106.9800033569336,102.51000213623048,106.22000122070312,106.22000122070312,99772100,2.469609751257895,104.70599975585938,113.01507530212402,3.3979774561174785
2022-06-21,108.1999969482422,111.62999725341795,103.55999755859376,108.68000030517578,108.68000030517578,70901200,2.3159471438541024,105.70800018310547,113.06952514648438,3.437031951349061
2022-06-22,107.43000030517578,112.12999725341795,107.0199966430664,108.9499969482422,108.9499969482422,60040100,0.24843268523027096,107.03600006103515,113.13917503356933,3.4370091627057042
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140624,112.44000244140624,64345300,3.2033093996523876,107.99000091552735,113.5561752319336,3.4087317628010534
2022-06-24,112.37999725341795,116.70999908447266,111.43000030517578,116.45999908447266,116.45999908447266,69867600,3.575237064906056,110.55,114.04042510986328,3.4489519911265627
2022-06-27,117.08999633789062,117.9800033569336,112.6999969482422,113.22000122070312,113.22000122070312,62133200,-2.782069284939148,111.95,114.14755020141601,3.4174031367017847
2022-06-28,113.5,114.8499984741211,107.04000091552734,107.4000015258789,107.4000015258789,74942900,-5.140434227234392,111.69400024414062,113.76022529602051,3.5070455542556416
2022-06-29,107.37999725341795,110.98999786376952,106.91000366210938,108.91999816894533,108.91999816894533,66375300,1.4152668728781848,111.68800048828125,113.19575004577636,3.3575523923729307
2022-06-30,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,106.20999908447266,97679400,-2.488063835870802,110.44199981689454,112.42205009460449,3.3633641912500933
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859376,109.55999755859376,73021200,3.154127203651269,109.06199951171875,111.62449989318847,3.3639010172638275
2022-07-05,107.5999984741211,114.08000183105467,106.31999969482422,113.5,113.5,76583700,3.5962053023039564,109.11799926757813,111.18199996948242,3.4591073898845397
2022-07-06,113.20999908447266,115.4800033569336,112.01000213623048,114.33000183105467,114.33000183105467,66958900,0.7312791463036872,110.50399932861328,110.65900001525878,3.426052467525213
2022-07-07,113.8499984741211,116.98999786376952,113.48999786376952,116.33000183105467,116.33000183105467,57872300,1.749322109655349,111.98600006103516,110.32550010681152,3.448405508661012
2022-07-08,114.5999984741211,116.58000183105467,113.69000244140624,115.54000091552734,115.54000091552734,45719700,-0.6791033294013427,113.8520004272461,110.0435001373291,3.4376615539399116
2022-07-11,114.08000183105467,114.3000030517578,110.87000274658205,111.75,111.75,53487600,-3.280250030721621,114.29000091552734,109.82350006103516,3.389933645587923
2022-07-12,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,109.22000122070312,54280300,-2.263981010556493,113.43400115966797,109.80200004577637,3.1831243110581986
2022-07-13,107.02999877929688,111.77999877929688,106.01000213623048,110.4000015258789,110.4000015258789,61353800,1.0803884746268588,112.64800109863282,110.13850021362305,2.91482408349761
2022-07-14,110.23999786376952,111.18000030517578,107.58000183105467,110.62999725341795,110.62999725341795,51163100,0.2083294604711794,111.50800018310547,110.55450019836425,2.888763424627219
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.5500030517578,113.5500030517578,84317800,2.639434033114041,111.11000061035156,110.84850044250489,2.714278842844235
2022-07-18,115.0,117.23999786376952,113.1500015258789,113.76000213623048,113.76000213623048,59115400,0.18493974357443044,111.51200103759766,111.35350036621094,2.544565979478038
2022-07-19,115.6999969482422,118.9499969482422,114.02999877929688,118.20999908447266,118.20999908447266,60990000,3.9117412664190887,113.31000061035157,111.95300025939942,2.622645159054782
2022-07-20,118.62000274658205,123.4800033569336,118.31999969482422,122.7699966430664,122.7699966430664,71268300,3.857539627705431,115.78399963378907,112.65750007629394,2.6982540085260034
2022-07-21,123.1999969482422,124.8499984741211,121.26000213623048,124.62999725341795,124.62999725341795,60239900,1.515028639903937,118.58399963378906,113.44150009155274,2.703288911718349
2022-07-22,125.01000213623048,125.5,121.3499984741211,122.41999816894533,122.41999816894533,51463800,-1.7732481209791762,120.35799865722656,113.94049987792968,2.690660474193482
2022-07-25,122.6999969482422,123.63999938964844,120.02999877929688,121.13999938964844,121.13999938964844,50221300,-1.0455798059483934,121.83399810791016,114.17449989318848,2.606200041155954
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859376,114.80999755859376,67075100,-5.22536062650466,121.15399780273438,114.25399971008301,2.8045168344159777
2022-07-27,117.30999755859376,121.9000015258789,117.16000366210938,120.97000122070312,120.97000122070312,61582000,5.365389594199388,120.79399871826172,114.93249969482422,2.753270714410464
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105467,122.27999877929688,122.27999877929688,82245500,1.0829110898360028,120.3239990234375,115.60049972534179,2.74929875481853
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,134.9499969482422,148892900,10.36146409505072,122.82999877929687,117.03749961853028,3.4081652814060472
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,135.38999938964844,76846900,0.32604850044939404,125.67999877929688,118.32899971008301,3.383960200321033
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,134.16000366210938,61922400,-0.9084834427092181,129.55,119.36199989318848,3.3601001290228054
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,139.52000427246094,71827800,3.9952299225118226,133.26000061035157,120.62150001525879,3.430416851193811
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,142.57000732421875,70585000,2.186068634144833,137.31800231933593,121.93350028991699,3.4364536072226306
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,140.8000030517578,50686900,-1.2414983387324718,138.48800354003907,123.19650039672851,3.453836095763111
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,139.41000366210938,52229000,-0.9872154542052702,139.29200439453126,124.57950057983399,3.3387079956159313
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,137.8300018310547,40434700,-1.1333489631663474,140.0260040283203,126.01000061035157,3.2867879031406297
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,142.69000244140625,54773800,3.52608325167747,140.66000366210938,127.62450065612794,3.3265758540063235
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,140.63999938964844,44867300,-1.4366830308238487,140.2740020751953,129.12500076293946,3.3760573303498824
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,143.5500030517578,47643500,2.0691152408548463,140.82400207519532,130.62500076293946,3.366187060295943
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,143.17999267578125,39014600,-0.25775713556979163,141.5779998779297,132.096000289917,3.3748754118978437
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,144.77999877929688,59102900,1.11747882760318,142.96799926757814,133.42450027465821,3.314411496754368
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,142.10000610351562,48149800,-1.851079360669594,142.85,134.39100074768066,3.3074888462726526
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,142.3000030517578,37458700,0.14074379989574837,143.18200073242187,135.27450103759764,3.3057823087089897
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,138.22999572753906,47792800,-2.860159688639219,142.1179992675781,136.06500091552735,3.3573812886494556
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,133.22000122070312,50461500,-3.6243902638259384,140.1260009765625,136.66900100708008,3.473877580593799
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,133.6199951171875,36252100,0.3002506326521548,137.8940002441406,137.60950088500977,3.2008720277445364
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,133.8000030517578,38627000,0.1347163157822573,136.23399963378907,138.2510009765625,3.017378483861911
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,137.27999877929688,37496300,2.6008936084948253,135.22999877929686,139.0010009765625,3.0504790547767677
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,130.75,53322700,-4.7567007847917235,133.73399963378907,138.7910011291504,2.288124546441575
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,129.7899932861328,48101600,-0.7342307563037775,133.047998046875,138.5110008239746,2.2892107952132887
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,128.72999572753906,49203000,-0.8167020675137082,132.06999816894532,138.2395004272461,2.2877778886781037
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376952,126.7699966430664,126.7699966430664,53648700,-1.5225659516225343,130.66399688720702,137.60200004577638,2.0809430621407525
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,127.81999969482422,56636100,0.8282741023605045,128.7719970703125,136.86449966430663,2.0111419380050464
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623048,127.51000213623048,57429800,-0.2425266463259801,128.1239974975586,136.19999961853028,2.0048119378372737
2022-09-06,127.91999816894533,128.6199951171875,124.73999786376952,126.11000061035156,126.11000061035156,43888600,-1.0979542799969266,127.38799896240235,135.53499946594238,2.006452448693058
2022-09-07,126.12000274658205,129.82000732421875,125.4000015258789,129.47999572753906,129.47999572753906,47900300,2.6722663554652915,127.53799896240234,135.1174991607666,2.1186298420565333
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,129.82000732421875,43988500,0.26259778181887405,128.14800109863282,134.47399940490723,1.9261366503098598
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,133.27000427246094,49387600,2.657523304266962,129.23800201416014,134.10549964904786,2.030887066570497
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,136.4499969482422,53826900,2.3861278411006825,131.0260009765625,133.75049934387206,2.0510685975699383
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,126.81999969482422,72694000,-7.05752837581286,131.16800079345703,132.93249969482423,2.556625279148705
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105467,128.5500030517578,128.5500030517578,45316800,1.364140798846103,130.98200225830078,132.12099990844726,2.565788587031306
2022-09-15,127.37999725341795,130.3699951171875,125.5,126.27999877929688,126.27999877929688,52887200,-1.76585314552421,130.2740005493164,131.32999954223632,2.5636027492246054
2022-09-16,122.77999877929688,123.87000274658205,120.6999969482422,123.52999877929688,123.52999877929688,115667800,-2.177700369483093,128.32599945068358,130.3914993286133,2.5827591816776496
2022-09-19,122.16000366210938,124.70999908447266,121.8000030517578,124.66000366210938,124.66000366210938,47279700,0.9147615105472573,125.96800079345704,129.7129997253418,2.552224178720503
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140624,122.19000244140624,47698400,-1.9813903001303257,125.04200134277343,129.16149978637696,2.4709617136088657
2022-09-21,122.48999786376952,123.76000213623048,118.4499969482422,118.54000091552734,118.54000091552734,58498900,-2.987152347123634,123.04000091552734,128.40750007629396,2.530442556257976
2022-09-22,117.08000183105467,118.79000091552734,116.26000213623048,117.30999755859376,117.30999755859376,55229200,-1.0376272544574183,121.24600067138672,127.58299980163574,2.5269336249648213
2022-09-23,116.0,116.0500030517578,112.05999755859376,113.77999877929688,113.77999877929688,65126700,-3.00912015408894,119.29600067138672,126.40799980163574,2.460545065072865
2022-09-26,113.3000030517578,117.33999633789062,113.12999725341795,115.1500015258789,115.1500015258789,62723300,1.2040804722097675,117.39400024414063,125.62799987792968,2.3268257718396876
2022-09-27,117.1999969482422,118.31999969482422,113.0500030517578,114.41000366210938,114.41000366210938,60094700,-0.6426381710496365,115.83800048828125,124.85900039672852,2.3266523674344195
2022-09-28,114.37999725341795,118.6999969482422,113.8000030517578,118.01000213623048,118.01000213623048,55763800,3.1465766619089397,115.73200073242188,124.32300071716308,2.4717011656636116
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859376,114.8000030517578,114.8000030517578,58969700,-2.7201076403397306,115.2300018310547,123.72450103759766,2.5143546030365282
2022-09-30,114.08000183105467,116.91999816894533,112.83999633789062,113.0,113.0,59479600,-1.5679468675155572,115.07400207519531,122.98350105285644,2.5066065987074087
2022-10-03,113.58000183105467,116.91000366210938,112.4499969482422,115.87999725341795,115.87999725341795,50941900,2.548670135768094,115.22000122070312,122.40200080871583,2.602486539976999
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,121.08999633789062,62812600,4.496029692750958,116.55599975585938,122.15100059509277,2.8200599139002795
2022-10-05,118.58000183105467,121.75,117.69000244140624,120.9499969482422,120.9499969482422,48217500,-0.1156159830559167,117.14399871826171,121.72450065612793,2.7402204705329187
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.3000030517578,120.3000030517578,42253800,-0.5374071210291542,118.24399871826172,121.24850044250488,2.7373501205513486
2022-10-07,118.0,118.16999816894533,113.87999725341795,114.55999755859376,114.55999755859376,54678000,-4.771409266460669,118.55599822998047,120.31300010681153,2.8116334376476626
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894533,113.66999816894533,42339700,-0.7768849586377025,118.11399841308594,119.17400016784669,2.7152925446612475
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,112.20999908447266,56432200,-1.284419027000161,116.33799896240234,118.4435001373291,2.2981233355751005
2022-10-12,112.48999786376952,113.83000183105467,111.4000015258789,112.9000015258789,112.9000015258789,45728700,0.6149206372302096,114.72799987792969,117.66100006103515,2.2706197121069165
2022-10-13,107.87999725341795,113.44000244140624,105.3499984741211,112.52999877929688,112.52999877929688,86868100,-0.327726077574253,113.1739990234375,116.97350006103515,2.255225767897193
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,106.9000015258789,67737300,-5.003107895219994,111.64199981689453,116.14200019836426,2.443175419836235
2022-10-17,110.11000061035156,114.19000244140624,110.08999633789062,113.79000091552734,113.79000091552734,62782000,6.4452752958852555,111.66600036621094,115.59850006103515,2.9040926525668476
2022-10-18,119.05999755859376,119.5199966430664,114.79000091552734,116.36000061035156,116.36000061035156,65607400,2.2585461588422673,112.49600067138672,115.30699996948242,2.9383105960487628
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,115.06999969482422,47198100,-1.108629175628062,112.93000030517578,115.13349990844726,2.8739598429487128
2022-10-20,113.83000183105467,118.23999786376952,113.51000213623048,115.25,115.25,48795100,0.15642678860967596,113.4740005493164,115.03050003051757,2.8660544374910892
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,119.31999969482422,55660500,3.531453097461368,115.95800018310547,115.30750007629395,2.8837014396330423
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,119.81999969482422,49531500,0.4190412347291339,117.16399993896485,115.5409999847412,2.8757544262369157
2022-10-25,119.6500015258789,121.31999969482422,118.9499969482422,120.5999984741211,120.5999984741211,50934600,0.6509754475742646,118.01199951171876,115.85049972534179,2.869444515233845
2022-10-26,116.0,119.3499984741211,114.76000213623048,115.66000366210938,115.66000366210938,68802300,-4.096181487988792,118.13000030517578,115.73299980163574,2.947618576132901
2022-10-27,113.91999816894533,114.12000274658205,109.7699966430664,110.95999908447266,110.95999908447266,129605400,-4.063638620803934,117.27200012207031,115.54099960327149,3.025722576712307
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,103.41000366210938,223133400,-6.804249715805744,114.09000091552734,115.06149978637696,3.3645811615968806
2022-10-31,103.55999755859376,104.87000274658205,100.73999786376952,102.44000244140624,102.44000244140624,99251400,-0.9380148789788323,110.61400146484375,114.38950004577637,3.2939784974647393
2022-11-01,103.98999786376952,104.58000183105467,96.05999755859376,96.79000091552734,96.79000091552734,153370000,-5.515425020719411,105.852001953125,113.1745002746582,3.2450955195206195
2022-11-02,97.31999969482422,97.73999786376952,92.01000213623048,92.12000274658205,92.12000274658205,135761800,-4.824876665742572,101.14400177001953,111.73300056457519,3.3421134005475963
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,89.30000305175781,136683300,-3.0612240672440283,96.81200256347657,110.1830005645752,3.3594550256502753
2022-11-04,91.48999786376952,92.44000244140624,88.04000091552734,90.9800033569336,90.9800033569336,129101300,1.8812992696115138,94.32600250244141,109.00400085449219,3.3399691928681605
2022-11-07,91.9499969482422,92.0999984741211,89.04000091552734,90.52999877929688,90.52999877929688,77495700,-0.49461921414891696,91.94400177001953,107.84700088500976,3.34196801744537
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,89.9800033569336,88703400,-0.6075283660437414,90.58200225830078,106.73550109863281,3.343197040548951
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,86.13999938964844,90796200,-4.26761927542122,89.38600158691406,105.39750099182129,3.3935430193568616
2022-11-10,92.94000244140624,98.69000244140624,91.6500015258789,96.62999725341795,96.62999725341795,173414900,12.17784761794427,90.8520004272461,104.60250091552734,4.538758768923288
2022-11-11,97.87999725341795,101.19000244140624,96.66000366210938,100.79000091552734,100.79000091552734,111590500,4.305085149903842,92.81399993896484,104.29700088500977,4.547546812379906
2022-11-14,98.7699966430664,100.12000274658205,97.29000091552734,98.48999786376952,98.48999786376952,99533100,-2.2819754250081536,94.40599975585937,103.53200073242188,4.287856178343351
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140624,98.94000244140624,111336300,0.45690383531042933,96.1979995727539,102.6610008239746,4.242571575123161
2022-11-16,96.8499984741211,98.48999786376952,95.54000091552734,97.12000274658205,97.12000274658205,87958800,-1.8394983322362668,98.39400024414063,101.7635009765625,4.249199209568911
2022-11-17,95.37000274658205,96.97000122070312,94.02999877929688,94.8499984741211,94.8499984741211,82617900,-2.3373189953300733,98.03800048828126,100.74350090026856,4.2574479538672785
2022-11-18,95.9499969482422,95.98999786376952,92.4800033569336,94.13999938964844,94.13999938964844,72428200,-0.7485493894513584,96.70800018310547,99.48450088500977,4.1293872661909115
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,92.45999908447266,84330300,-1.7845764989037338,95.50200042724609,98.11650085449219,4.116114710565298
2022-11-22,92.62000274658205,93.3499984741211,90.87000274658205,93.1999969482422,93.1999969482422,62192000,0.8003437930963697,94.35399932861328,96.74650077819824,4.1198022506511895
2022-11-23,93.23999786376952,94.58000183105467,92.83000183105467,94.12999725341795,94.12999725341795,59414700,0.9978544373689502,93.75599822998046,95.67000045776368,4.088817858343667
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,93.41000366210938,35088600,-0.7648928209040617,93.46799926757812,94.79250068664551,4.022496376812154
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.9499969482422,93.9499969482422,74943100,0.578089353348199,93.42999877929688,94.31950035095215,3.7717412977030658
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140624,92.41999816894533,92.41999816894533,65567300,-1.6285245651894598,93.4219985961914,93.8185001373291,3.779947330815307
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,96.54000091552734,102805800,4.457912603558567,94.08999938964844,93.80600013732911,3.7338215988920735
2022-12-01,96.98999786376952,97.2300033569336,94.91999816894533,95.5,95.5,68488000,-1.0772746070691896,94.36399993896484,93.975,3.5665540947953054
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341795,94.12999725341795,72496400,-1.4345578498241363,94.50799865722657,94.21649971008301,3.5053781245930082
2022-12-05,93.0500030517578,94.05999755859376,90.81999969482422,91.01000213623048,91.01000213623048,71535500,-3.3145598727553183,93.91999969482421,94.21799964904785,3.575371425364387
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,88.25,75503600,-3.032636052572668,93.08600006103515,94.103999710083,3.640526000198424
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,88.45999908447266,68086900,0.23795930251859776,91.46999969482422,94.02799949645996,3.6388308657603954
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,90.3499984741211,73305900,2.1365582288144003,90.43999938964843,94.23849945068359,3.5258634221477023
2022-12-09,88.9000015258789,90.3000030517578,88.62999725341797,89.08999633789062,89.08999633789062,67398500,-1.394579034322141,89.43199920654297,93.86149940490722,2.1600475485713506
2022-12-12,89.20999908447266,90.58000183105467,87.87000274658203,90.5500030517578,90.5500030517578,61999800,1.638799835988114,89.33999938964844,93.34949951171875,1.9249358843073714
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376952,92.48999786376952,100212000,2.142456926150338,90.18799896240235,93.04949951171875,1.9652046116119126
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105467,91.58000183105467,70298000,-0.9838858835905628,90.81199951171875,92.68149948120117,1.9625776694374484
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,88.44999694824219,84802900,-3.417782070573294,90.43199920654297,92.24799919128418,2.054459397548109
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,87.86000061035156,146144100,-0.6670394101153776,90.18600006103516,91.8984992980957,2.0069494341732503
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,84.91999816894531,83531500,-3.3462353983410575,89.05999908447265,91.43749923706055,2.114399393229757
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,85.19000244140625,74348300,0.31795134041781026,87.6,91.07399940490723,2.0990064177243015
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,86.7699966430664,59267200,1.8546709195681466,86.63799896240235,90.75249938964843,2.143189142310324
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,83.79000091552734,81431300,-3.4343619255829294,85.70599975585938,90.23549957275391,2.2256799916861176
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,85.25,57433700,1.7424502548275989,85.18399963378906,89.82749938964844,2.283202592469109
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,83.04000091552734,57284000,-2.5923742926365456,84.80800018310546,89.2819995880127,2.3192160475797707
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,81.81999969482422,58228600,-1.469172937442731,84.13399963378906,88.75199966430664,2.315730664637439
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,84.18000030517578,54995900,2.884381103830358,83.61600036621094,88.13399963378906,2.156770455770638
