Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2024-03-25,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,421.3392028808594,18060500,-1.371461728960277,425.5219970703125,415.04150238037107,1.378199210837326,420.35358185792944,414.82424358463464,5.5293382732947975,4.500088425873449,66.41753488448195,432.0046813208699,398.07832343987224
2024-03-26,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,420.133544921875,16725600,-0.28614470439243256,425.5699951171875,415.75000152587893,1.3816916043770737,420.55302986386096,415.32985471884575,5.223175145015205,4.644705769701801,65.72346762046345,432.56644977800283,398.933553273755
2024-03-27,424.4400024414063,424.4500122070313,419.010009765625,421.4299926757813,419.9143371582031,16705000,-0.05217626559650412,424.80999145507815,416.4355010986328,1.382427614347789,420.687947219541,415.7817167897299,4.906230429811103,4.697010701723662,61.09804868262383,432.98939793612226,399.88160426114337
2024-03-28,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,419.2069091796875,21871200,-0.1684719804991186,423.0799926757812,416.7895004272461,1.3507439963152303,420.6928786043352,416.14751563646865,4.545362967866538,4.666681154952237,63.63808062936509,433.39441735101025,400.1845835034819
2024-04-01,423.9500122070313,427.8900146484375,422.2200012207031,424.5700073242188,423.0430908203125,16316000,0.9150993754385439,422.24599609375,417.24300079345704,1.3611713230815297,421.2893599458557,416.77140390963535,4.517956036220369,4.6369361312058635,68.12514035280353,434.19150321631173,400.29449837060235
2024-04-02,420.1099853515625,422.3800048828125,417.8399963378906,421.4400024414063,419.9243469238281,17912000,-0.7372176151911547,421.9619995117188,417.5690002441406,1.3735998836960557,421.312535714402,417.1172260230998,4.195309691302157,4.548610843225123,56.45974051077307,434.5800726629961,400.55792782528516
2024-04-03,419.7300109863281,423.260009765625,419.0899963378906,420.4500122070313,418.9378967285156,16502300,-0.23490656526194975,421.7220031738282,418.459001159668,1.1768585273037255,421.17983979019107,417.3640990737614,3.815740716429673,4.4020368178660325,55.51661223762827,433.9809396232814,402.93706269605457
2024-04-04,424.989990234375,428.6700134277344,417.5700073242188,417.8800048828125,416.3771362304688,19370900,-0.611251575598315,421.01200561523444,419.2485015869141,1.189177443132686,420.67217288136357,417.4023143188763,3.2698585624872862,4.175601166790283,41.03566026920193,432.73802909816493,405.7589740756632
2024-04-05,420.010009765625,426.510009765625,418.3200073242188,425.5199890136719,423.9896545410156,16544300,1.8282722412147567,421.9720031738282,420.06750030517577,1.1944369262975862,421.4179907478725,418.00362355552784,3.4143671923446846,4.0233543719011635,61.437886936041885,432.94816547771137,407.18683513264017
2024-04-08,425.1700134277344,427.2799987792969,423.2999877929688,424.5899963378906,423.06298828125,14272400,-0.21855440397451353,421.9760009765625,420.98600006103516,1.1794696969836393,421.9059916078753,418.49150302088805,3.414488586987261,3.9015812149183833,59.13086540134742,432.22415589452254,409.7478442275478
2024-04-09,426.4400024414063,427.739990234375,421.6199951171875,426.2799987792969,424.7469177246094,12512300,0.39803162014711013,422.9440002441406,422.0740005493164,1.1700090923499618,422.578915788094,419.06842863262204,3.5104871554719352,3.823362403029094,56.50895297140758,430.4485069438369,413.6994941547959
2024-04-10,422.1900024414063,424.0299987792969,419.7000122070313,423.260009765625,421.73779296875,16216600,-0.7084519616965324,423.50599975585936,422.47300109863284,1.043263585645355,422.68369947694487,419.3789161239556,3.3047833529892614,3.7196465930211278,47.30947329812819,430.22158774686346,414.7244144504022
2024-04-11,425.8200073242188,429.3699951171875,422.3599853515625,427.9299926757813,426.3909912109375,17966400,1.1033366730635041,425.5159973144531,423.11450042724607,1.0662063544130627,423.4908215075351,420.0123292018686,3.478492305666464,3.6714157355501955,48.06138362960793,430.4037152512854,415.82528560320674
2024-04-12,424.0499877929688,425.1799926757813,419.7699890136719,421.8999938964844,420.3826904296875,19232100,-1.409108705279638,424.7919982910156,422.94850006103513,0.9764176222261232,423.24607879814266,420.1521562162846,3.0939225818580667,3.55591710481177,41.960502141757026,430.1868608911446,415.7101392309257
2024-04-15,426.6000061035156,426.8200073242188,413.4299926757813,413.6400146484375,412.15240478515625,20273500,-1.9578050171940808,422.602001953125,422.8095001220703,0.9644105213429702,421.7682227751111,419.669775359407,2.0984474157040722,3.2644231669902304,39.737325535892914,430.65687600197344,414.96212424216714
2024-04-16,414.5700073242188,418.3999938964844,413.7300109863281,414.5799865722656,413.0889892578125,16765600,0.22724395381017448,420.2619995117187,422.67249908447263,0.9645624761691634,420.6623402823656,419.2927539677669,1.3695863145987346,2.8854557965119314,42.082841223494455,431.00412798131737,414.3408701876279
2024-04-17,417.25,418.8800048828125,410.3299865722656,411.8399963378906,410.3588562011719,15855500,-0.6609075023203959,417.9779968261719,422.1939987182617,0.9438250853100101,419.30505659860023,418.7406978470353,0.5643587515649529,2.421236387522536,39.83462113022049,431.8283250614003,412.5596723751231
2024-04-18,410.6300048828125,411.8900146484375,403.9500122070313,404.2699890136719,402.8160705566406,21029900,-1.8380942578505644,413.24599609375,421.14599761962893,0.9867195244323906,416.99196927784203,417.66879348900835,-0.6768242111663199,1.8016242677847647,34.77693831857634,433.55128330761494,408.7407119316429
2024-04-19,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,397.6846008300781,30276500,-1.273899630553632,408.68999633789065,419.6334976196289,0.9681042998108179,414.24243479158747,416.294808424429,-2.0523736328415225,1.0308246876595075,27.001571936791606,434.870159176547,404.39683606271075
2024-04-22,400.0799865722656,402.8500061035156,395.75,400.9599914550781,399.5179748535156,20286900,0.46101331940293644,406.15399169921875,418.24449768066404,0.9845543299948188,412.19898197058603,415.15889605632896,-2.9599140857429234,0.23267693297902137,31.05102330669159,434.9772296832015,401.5117656781266
2024-04-23,404.239990234375,408.2000122070313,403.05999755859375,407.5700073242188,406.1042175292969,15734500,1.6485474885294726,404.75199584960944,417.47999877929686,1.0460504546040938,411.4868320249911,414.59675615024673,-3.1099241252556453,-0.43584327866791195,39.20547782638412,434.7144707700626,400.24552678853115
2024-04-24,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,407.5888366699219,15065300,0.3655789698945311,404.19599609375,416.85049896240236,1.0526598333623365,411.1134728763146,414.18662588419835,-3.073153007883775,-0.9633052245110847,42.471813647602104,434.36116054894313,399.3398373758616
2024-04-25,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,397.6048889160156,40586500,-2.4495157369272214,403.15,415.7309997558594,1.171209216546151,409.2560168253311,413.06465422943717,-3.8086374041060935,-1.5323716604300865,28.28082025136999,434.80226094266783,396.65973856905094
2024-04-26,412.1700134277344,413.0,405.760009765625,406.3200073242188,404.8587341308594,29694700,1.8243781634435852,404.5900024414062,415.01100006103513,1.2612587200612635,408.8043230559292,412.56505075497654,-3.7607276990473224,-1.9780428681535338,36.428454518951966,434.37426108034805,395.6477390417222
2024-04-29,405.25,406.3200073242188,399.1900024414063,402.25,400.8033447265625,19582100,-1.0016753423050528,404.84800415039064,413.8949996948242,1.2475027660807347,407.79596566270936,411.8009729212746,-4.005007258565229,-2.383435746235873,32.75934172330612,433.50973520580476,394.28026418384366
2024-04-30,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,387.9297790527344,28781400,-3.211936215720168,401.2,412.2894989013672,1.4093269445768162,404.9550458026411,410.1364554139406,-5.1814096112995,-2.9430305192485986,28.684476206507497,434.4014862711504,390.177511531584
2024-05-01,392.6099853515625,401.7200012207031,390.30999755859375,394.9400024414063,393.5196228027344,23562500,1.440941120033501,398.3760009765625,411.0139984130859,1.467404764784695,403.41426990091264,409.01079223078995,-5.596522329877303,-3.4737288813743397,29.516948195509684,434.06697151024474,387.9610253159271
2024-05-02,397.6600036621094,399.9299926757813,394.6499938964844,397.8399963378906,396.4092102050781,17709400,0.7342872027541913,398.13599853515626,410.01199798583986,1.4832487099766973,402.55668935275537,408.183325868353,-5.626636515597625,-3.904310408218997,34.45735856436414,433.54549098108953,386.4785049905902
2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,405.1974792480469,17446700,2.2169735082964825,398.20399780273436,409.0689987182617,1.5139347463664228,403.1879684772714,408.070487186409,-4.882518709137628,-4.0999520684027235,45.52333776848211,431.47023584341264,386.66776159311075
2024-05-06,408.760009765625,413.9299926757813,406.3699951171875,413.5400085449219,412.0527648925781,16996600,1.6918321990989416,400.4619995117188,408.5164993286133,1.572850657644708,404.7805900261407,408.47563691666926,-3.6950468905285447,-4.018971032827888,49.38022781601871,429.8243022865723,387.2086963706543
2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,407.8678588867188,20018200,-1.015624152499628,404.46400146484376,407.669499206543,1.5800949037920338,405.4820371510253,408.53966354046344,-3.0576263894381555,-3.826702104149941,48.53561466644835,427.2836443075521,388.05535410553387
2024-05-08,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,409.06353759765625,11792300,0.29315781935970175,407.58400268554686,407.0334991455078,1.5786916100916444,406.26018659624015,408.6878372444974,-2.42765064825727,-3.546891812971407,53.96886660438751,425.2975313919606,388.769466899055
2024-05-09,410.5700073242188,412.7200012207031,409.1000061035156,412.3200073242188,410.8371276855469,14689700,0.43357498471483513,410.4800048828125,406.2529998779297,1.557883089786186,407.19246670823685,408.95688688003236,-1.764420171795507,-3.190397484736227,58.727851365541575,421.9043377777051,390.6016619781543
2024-05-10,412.9400024414063,415.3800048828125,411.7999877929688,414.739990234375,413.2484130859375,13402300,0.5869186231977519,412.09600219726565,405.8949996948242,1.5384116765408888,408.35362417379656,409.38526490628,-1.0316407324834245,-2.7586461342856667,59.04198887991339,420.3187965277858,391.4712028618626
2024-05-13,418.010009765625,418.3500061035156,410.8200073242188,413.7200012207031,412.2320861816406,15440200,-0.24593457049932876,412.1320007324219,405.8989990234375,1.474389652657669,409.1792206425514,409.70635648512615,-0.5271358425747508,-2.3123440759434835,54.35490193620825,420.3318793865007,391.4661186603743
2024-05-14,412.0199890136719,417.489990234375,411.5499877929688,416.55999755859375,415.0618896484375,15109300,0.686453719788993,413.5760009765625,405.9979995727539,1.481487333971708,410.314724783481,410.21403360167926,0.10069118180172154,-1.8297370243944424,55.21122686903144,420.7061390432522,391.28986010225555
2024-05-15,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,422.31878662109375,22239500,1.5651980631564921,416.08399658203126,406.5599990844727,1.5098593919297099,412.27861121252477,411.16706715505603,1.111544057468734,-1.2414808080218072,67.55767624274614,422.9686808453829,390.15131732356247
2024-05-16,421.7999877929688,425.4200134277344,420.3500061035156,420.989990234375,420.2325744628906,17530100,-0.4939955573941224,417.8179931640625,407.3959991455078,1.4454560057827834,413.61882336973247,411.89469108685745,1.7241322828750185,-0.648358189842442,61.59315503522996,424.975386313991,389.8166119770246
2024-05-17,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,419.4539489746094,15352200,-0.18527727437477326,418.9119934082031,408.4504989624023,1.406496640517785,414.6328492290164,412.51063926228125,2.12220996673517,-0.0942445585269196,64.9716473536258,426.4644252228128,390.43657270199185
2024-05-20,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,424.5747375488281,16272100,1.2208193491660246,421.2359924316406,409.669499206543,1.4221798704122266,416.28010263038163,413.4609620086227,2.8191406217589474,0.4884324775302539,84.49895390027378,428.8133342660063,390.5256641470797
2024-05-21,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,428.2680969238281,21453300,0.8698951988733272,423.73199462890625,410.7429992675781,1.393846514338677,418.24316507877245,414.61496545575596,3.628199623016485,1.1163859066275001,83.91011031364276,431.7120050516402,389.77399348351605
2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,429.7454223632813,18073700,0.344951622057188,425.2199951171875,411.81599884033204,1.3937768189130428,420.13190722260316,415.7931153489349,4.338791873668242,1.7608671000356486,83.44249127444343,434.54479571019317,389.0872019704709
2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,426.2317504882813,17211700,-0.8176133753362347,426.4219970703125,413.21399841308596,1.2686312232345187,421.1885368806642,416.6232549527175,4.565281927946671,2.321750065617853,73.34712089972278,436.07320773334015,390.35478909283177
2024-05-24,427.1900024414063,431.05999755859375,424.4100036621094,430.1600036621094,429.3860778808594,11845800,0.7400476960443436,428.41199951171876,414.40599822998047,1.2245695270942492,422.56876253934803,417.6259770793391,4.942785460008906,2.845957144496064,70.85844550187058,438.21799918724304,390.5939972727179
2024-05-28,429.6300048828125,430.8200073242188,426.6000061035156,430.3200073242188,429.5457763671875,15718000,0.037196313173537554,429.4080017089844,415.8094985961914,1.1882728807789413,423.76126173702045,418.56627561599686,5.1949861210235895,3.3157629398015693,79.30172629109545,439.9118908228273,391.70710636955556
2024-05-29,425.6900024414063,430.9400024414063,425.6900024414063,429.1700134277344,428.3978576660156,15517100,-0.26724155905165636,429.4340026855469,417.80149993896487,0.8620579609148851,424.59337738174565,419.35173767612554,5.241639705620116,3.7009382929652794,76.05599536985652,439.11308631088826,396.48991356704147
2024-05-30,424.2999877929688,424.2999877929688,414.239990234375,414.6700134277344,413.9239501953125,28424800,-3.378614429323723,426.2640075683594,418.7880004882812,1.192914127131071,423.06670600420546,419.0049432873558,4.061762716849671,3.7731031777421578,52.42418919284773,437.28447021278976,400.2915307637727
2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,414.3831176757813,47995300,0.11092951990325783,423.8900085449219,419.65250091552736,1.1877505494490845,421.8456750624527,418.71791081294515,3.1277642495075497,3.6440353920952364,50.41928088407245,435.445117094726,403.8598847363287
2024-06-03,415.5299987792969,416.4299926757813,408.9200134277344,413.5199890136719,412.7760009765625,17484700,-0.3878341363436566,420.5620056152344,419.9955001831055,1.096523917597735,420.5648002857172,418.3328795685545,2.231920717162666,3.3616124571087225,49.787672706256174,434.871349171645,405.11965119456596
2024-06-04,412.4299926757813,416.4400024414063,409.6799926757813,416.0700073242188,415.3214416503906,14348900,0.6166614379704338,417.7120056152344,420.1220001220703,1.0386589460634454,419.8732936762559,418.1652594023074,1.708034273948499,3.030896820476678,49.476617966320546,434.8085336750985,405.4354665690421
2024-06-05,417.80999755859375,424.0799865722656,416.2999877929688,424.010009765625,423.24713134765625,16988000,1.9083332856576263,416.6800048828125,420.85550079345705,1.087525656318585,420.5097115361589,418.59820387366426,1.9115076624946141,2.8070189888802655,50.964154034324196,434.71686186248155,406.99413972443256
2024-06-06,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,423.7561950683594,14861300,0.12027528508791185,418.65,421.5544998168945,1.0872816766037063,421.12667730193016,419.03685462477597,2.0898226771541886,2.6635797265350503,53.783493291692466,434.6122615469844,408.4967380868046
2024-06-07,426.2000122070313,426.2799987792969,423.0,423.8500061035156,423.0874328613281,13621700,-0.1578212869817741,420.3940002441406,422.13099975585936,1.0878705402624607,421.54565096371255,419.3933843639419,2.1522665997706554,2.5613171011821714,53.91063210891383,434.47046042454053,409.7915390871782
2024-06-10,424.7000122070313,428.0799865722656,423.8900146484375,427.8699951171875,427.1001892089844,14003000,0.9484461379694054,423.2640014648438,422.7875,1.0985743393093859,422.51862698732407,420.0212814567749,2.4973455305491825,2.548522787055574,52.78450460786927,434.8656235050963,410.7093764949037
2024-06-11,425.4800109863281,432.8200073242188,425.25,432.6799926757813,431.9015197753906,14551100,1.124172672420376,426.58599853515625,423.7354995727539,1.1144187549291975,424.08191401631746,420.95896376929386,3.1229502470235957,2.663408279049178,53.91060188679374,435.79328049454193,411.67771865096586
2024-06-12,435.3200073242188,443.3999938964844,433.25,441.05999755859375,440.2664489746094,22366200,1.9367673626387916,429.99599609375,424.9604995727539,1.1747916208377174,426.6939268689754,422.4479292351679,4.2459976338074625,2.979926150000835,59.86154012201325,438.79592918703645,411.1250699584714
2024-06-13,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,440.7855224609375,15960600,0.11789530144428184,433.4079956054687,425.88549957275393,1.1362294618753497,428.9840899002508,423.8651186675455,5.118971232705292,3.4077351665417264,64.4528099602073,441.54503041124485,410.225968734263
2024-06-14,438.2799987792969,443.1400146484375,436.7200012207031,442.5700073242188,441.7737426757813,13582000,0.2241996426600279,437.15199584960936,426.9645004272461,1.1237436044074745,431.0742310423998,425.2506659754472,5.823565066952597,3.890901146623901,62.85478194183389,444.1073751737896,409.8216256807026
2024-06-17,442.5899963378906,450.9400024414063,440.7200012207031,448.3699951171875,447.5632934570313,20790000,1.3105243683446677,441.2519958496094,428.37250061035155,1.1424280064162102,433.73511782313636,426.96320887483535,6.771908948301018,4.4671027069593245,66.74086142148238,447.6698620628676,409.0751391578355
2024-06-18,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,445.5369567871094,17112500,-0.45275080879716434,443.98399658203124,429.42250061035156,1.1350972914009092,435.6743299023293,428.39852646469126,7.2758034376380465,5.028842853095069,65.66890837370596,450.24975287849725,408.5952483422059
2024-06-20,446.2999877929688,446.5299987792969,441.2699890136719,445.7000122070313,444.8981323242188,19877400,-0.143384894051668,444.91199951171876,430.25550079345703,1.1284453598778126,437.21674256459113,429.6801180011609,7.536624563430223,5.5303991951621,87.90621484007161,452.31456921604274,408.1964323708713
2024-06-21,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,448.97076416015625,34486200,0.9154109177745173,446.552001953125,431.21850128173827,1.1395433130175714,439.14955121300744,431.1689980588006,7.980553154206859,6.0204299869710525,88.8889193341888,454.94479379143866,407.4922087720379
2024-06-24,449.7999877929688,452.75,446.4100036621094,447.6700134277344,446.8645935058594,15913700,-0.4691149800544747,447.57200317382814,432.252001953125,1.1253328289227105,440.46039155373467,432.3912954935364,8.069096060198262,6.430163201616495,87.90241946191436,456.98401644228056,407.5199874639694
2024-06-25,448.25,451.4200134277344,446.75,450.9500122070313,450.138671875,16747500,0.7326822616914974,448.0880065917969,433.29150238037107,1.1251626966979473,442.07417934654956,433.7660152500916,8.308164096457972,6.805763380584791,88.09532062853816,459.36456763584414,407.218437124898
2024-06-26,449.0,453.6000061035156,448.1900024414063,452.1600036621094,451.3464965820313,16507000,0.2683205282900669,449.25200805664065,434.3835021972656,1.1241313016668155,443.6258446258664,435.12853291024106,8.497311715625358,7.144073047592905,86.0436218873747,461.7308344519367,407.03616994259454
2024-06-27,452.1799926757813,456.1700134277344,451.7699890136719,452.8500061035156,452.0352478027344,14806300,0.1526013879639576,450.6820068359375,435.5675018310547,1.1177895947143321,445.04494639165864,436.44123462826144,8.6037117633972,7.436000790753765,86.1076666723715,463.99361273593377,407.14139092617563
2024-06-28,453.0700073242188,455.3800048828125,446.4100036621094,446.9500122070313,446.1458740234375,28362300,-1.3028583011955752,450.1160095214844,437.1815017700195,0.8164556177894462,445.3380334401775,437.2196625970592,8.118370843118328,7.572474801226678,75.97845507779402,464.2446426210039,410.1183609190351
2024-07-01,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,455.90826416015625,17662800,2.1881638913048285,451.9280090332031,439.2615020751953,0.9076349317170422,447.09064537035454,438.6648735888569,8.425771781497644,7.743134197280872,78.73362230471808,465.57264535245787,412.9503587979328
2024-07-02,453.2000122070313,459.5899963378906,453.1099853515625,459.2799987792969,458.4536743164063,13979800,0.5583140436648648,453.59400634765626,441.54950256347655,0.8842381010132143,448.9659305101918,440.1919198992598,8.77401061093201,7.9493094800111,77.73148946486634,466.35072506539996,416.74828006155315
2024-07-03,458.1900024414063,461.0199890136719,457.8800048828125,460.7699890136719,459.9409790039063,9932800,0.3244187071797633,455.3160034179688,443.78450164794924,0.8851420979913163,450.78193951072717,441.71622131514215,9.06571819558502,8.172591223125885,73.9956560475384,466.9181910578258,420.65081223807266
2024-07-05,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,466.7187805175781,16000300,1.4736221339971767,458.25800170898435,445.96200103759764,0.8539192607341362,453.3631792103989,443.6305751109534,9.732604099445552,8.484593798389819,77.43984631599996,469.45426017428315,422.46974190091214
2024-07-08,466.5499877929688,467.7000122070313,464.4599914550781,466.239990234375,465.4011535644531,12962300,-0.2823182759669973,462.1159973144531,448.0480010986328,0.8678125115484351,455.34422706024145,445.30534660157724,10.03888045866421,8.795451130444697,74.82695794239366,470.9246436477819,425.1713585494837
2024-07-09,467.0,467.3299865722656,458.0,459.5400085449219,458.7132263183594,17207200,-1.4370242428336288,462.67799682617186,449.83250122070314,0.959118133698541,455.9897319040384,446.35976600478796,9.629965899250465,8.96235408420585,61.49890137784879,470.1908856963451,429.47411674506117
2024-07-10,461.2200012207031,466.4599914550781,458.8599853515625,466.25,465.4111328125,18196100,1.4601539213798809,464.0719970703125,451.7515014648437,0.980833711413893,457.5682346880325,447.8331166711,9.73511801693246,9.116906870751173,68.69487126144705,470.570497974568,432.93250495511944
2024-07-11,462.9800109863281,464.7799987792969,451.5499877929688,454.7000122070313,453.8819274902344,23111200,-2.477209178116613,462.8580017089844,452.8525024414063,1.1615799762639065,457.12696969095543,448.34177559968754,8.785194091267897,9.050564314854519,57.013725318589515,469.4147403772365,436.29026450557603
2024-07-12,454.3299865722656,456.3599853515625,450.6499938964844,453.5499877929688,452.7339782714844,16324300,-0.25291937171509904,460.0559997558594,453.477001953125,1.0960611219846161,456.5766647835729,448.7275690954861,7.849095688086777,8.81027058950097,53.07854980828691,469.08121877494506,437.87278513130497
2024-07-15,453.2999877929688,457.260009765625,451.4299926757813,453.9599914550781,453.1432495117188,14429400,0.09039878142307334,457.6,454.09600219726565,1.096114729425606,456.17409965611216,449.1151559369374,7.058943719174749,8.460005215435727,55.28303492426738,468.6606753578021,439.5313290367292
2024-07-16,454.2200012207031,454.2999877929688,446.6600036621094,449.5199890136719,448.7112426757813,17175700,-0.9780602971585006,455.59599609375,454.4435012817383,1.124098383100402,455.15039032650594,449.1451435722511,6.00524675425487,7.969053523199556,48.82186204077153,468.15705448452337,440.7299480789532
2024-07-17,442.5899963378906,444.8500061035156,439.1799926757813,443.5199890136719,442.7220153808594,21778000,-1.334757106834128,451.04999389648435,454.2010009765625,1.12779962791313,453.36109781683916,448.7284654568008,4.632632360038372,7.30176929056732,43.40255251560366,468.52471585082634,439.8772861022987
2024-07-18,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,439.5776977539063,20794800,-0.7102259141666956,448.1839904785156,453.90250091552736,1.134111077751029,451.3624666322774,448.1093195057183,3.2531471265590994,6.492044857765676,40.815413494488695,469.13592068896463,438.6690811420901
2024-07-19,433.1000061035156,441.1400146484375,432.0,437.1099853515625,436.3235473632813,20940400,-0.7402888030001886,444.8959899902344,453.4729995727539,1.1441971697748046,449.1697772044751,447.29455401281785,1.8752231916572555,5.568680524543992,42.46552167309259,470.1007471516745,436.8452519938333
2024-07-22,441.7900085449219,444.6000061035156,438.9100036621094,442.9400024414063,442.14306640625,15808800,1.3337643351146067,442.6919921875,453.13099975585936,1.1671585934101514,448.21135031784917,446.9719946371577,1.2393556806914603,4.702815555773485,38.761200348004856,470.3494473083984,435.91255220332033
2024-07-23,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,444.0496520996094,13107100,0.43121046904359694,441.75799560546875,452.98999938964846,1.1683214385484353,447.6942204387209,446.8148103013324,0.8794101373885042,3.938134472096489,38.115642025067515,470.44135016648283,435.5386486128141
2024-07-24,440.4500122070313,441.4800109863281,427.5899963378906,428.8999938964844,428.1283264160156,26805800,-3.5854809459797354,438.83399658203126,451.8874984741211,1.3974463887413255,444.8028009706845,445.4877868639362,-0.684985893251735,3.013510399026844,28.8013991714748,472.39920224629236,431.37579470194987
2024-07-25,428.7999877929688,429.7999877929688,417.510009765625,418.3999938964844,417.647216796875,29943800,-2.448123140457348,434.43999633789065,450.19949798583986,1.4751852032592208,440.74083065157674,443.481283681162,-2.7404530295852396,1.8627177133044275,18.838754056982836,475.5924901855878,424.8065057860919
2024-07-26,418.2000122070313,428.9200134277344,417.2699890136719,425.2699890136719,424.5048522949219,23583800,1.6419682641982014,432.0719970703125,448.8204971313477,1.5395077325606037,438.3607011688222,442.13229889097755,-3.771597722155377,0.7358546262124666,25.737303111433008,476.5000225617406,421.14097170095476
2024-07-29,431.5799865722656,432.1499938964844,424.7000122070313,426.7300109863281,425.9622497558594,15125800,0.34331648373364665,428.8299987792969,447.8094970703125,1.5271578730290554,436.57136421766927,440.99138867581837,-4.420024458149101,-0.29532119065984697,29.284018651971138,477.20083145397706,418.4181626866479
2024-07-30,427.7200012207031,429.0499877929688,417.3599853515625,422.9200134277344,422.15911865234375,32687600,-0.892835624517585,424.4440002441406,446.11899719238284,1.423311690024691,434.4711564038331,439.6527682870714,-5.181611883238304,-1.2725793291755383,21.601817372322486,477.1912223283345,415.04677205643117
2024-07-31,420.5,421.7799987792969,412.2099914550781,418.3500061035156,417.5973205566406,42891400,-1.0805843136103221,422.33400268554686,444.07249755859374,1.4139515271427716,431.99097943455354,438.0747859031043,-6.08380646855079,-2.234824757050589,23.777262033865554,476.8402184181686,411.3047766990189
2024-08-01,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,416.3595275878906,30296400,-0.2964074898677782,422.0760009765625,441.8894973754883,1.4026854728227216,429.70159572947796,436.52183771410125,-6.820241984623294,-3.15190820256513,23.746428260473735,475.77179462161416,408.00720012936245
2024-08-02,412.489990234375,415.0,404.3399963378906,408.489990234375,407.7550354003906,29437900,-2.066600038338118,418.7200012207031,438.93599700927734,1.3651066143709523,426.4382718071544,434.44540456745483,-8.007132760300408,-4.122953114112185,20.70612281651684,473.68361949836486,404.1883745201898
2024-08-05,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,394.4390563964844,40709200,-3.265685000074703,412.40399780273435,435.3814971923828,1.4794070997989102,421.62469059012824,431.53463340664223,-9.90994281651399,-5.280351054592547,18.57591572061429,472.8097546560773,397.95323972868835
2024-08-06,400.0,405.6700134277344,398.5,399.6099853515625,398.8910217285156,24946500,1.1286831643597228,407.7419921875,432.38499603271487,1.5327517259727803,418.23781286111813,429.1698446618215,-10.932031800703385,-6.410687203814715,24.161485530110085,471.23840656989375,393.531585495536
2024-08-07,408.6400146484375,410.0799865722656,397.4700012207031,398.4299926757813,397.7131652832031,20650900,-0.2952860836905935,403.75798950195315,428.9939956665039,1.4515581135430067,415.1904559095278,426.89281858878155,-11.702362679253724,-7.469022298902518,24.734956867295708,467.2360688426672,390.75192249034063
2024-08-08,402.4400024414063,405.8599853515625,399.9400024414063,402.6900024414063,401.9654846191406,20203000,1.0691990673231233,400.8739929199219,426.3934951782227,1.448995769964311,413.26730922212454,425.10001739267966,-11.832708170555122,-8.341759473233038,29.511929821247065,464.34780422216716,388.4391861342782
2024-08-09,404.0299987792969,408.0499877929688,402.260009765625,406.0199890136719,405.28948974609375,19276700,0.8269354968031717,400.37999267578124,424.0169952392578,1.4821695353443842,412.1523368823626,423.6866819571976,-11.534345074835016,-8.980276593553434,27.349693495040157,460.744054256797,387.2899362217186
2024-08-12,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,406.07806396484375,16762900,0.19457380579734895,402.7119934082031,421.6594955444336,1.484687778002469,411.3304385248597,422.43655718693066,-11.106118662070969,-9.405445007256942,26.337402468513304,456.2868554448584,387.03213564400875
2024-08-13,409.5899963378906,414.9500122070313,409.5700073242188,414.010009765625,413.26513671875,19414300,1.7698710086381908,405.5919982910156,419.8839965820313,1.5665418281014778,411.7426802542082,421.81236848905615,-10.069688234847945,-9.538293652775144,39.606326419058135,452.0505577089309,387.71743545513164
2024-08-14,414.7999877929688,417.7200012207031,412.4500122070313,416.8599853515625,416.1099853515625,18267000,0.688383256132119,409.2779968261719,418.5509963989258,1.5682451100532504,412.52995796149344,421.4455252936863,-8.915567332192836,-9.413748388658682,48.79649243476141,448.74236175882345,388.35963103902816
