Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2023-11-24,190.8699951171875,190.8999938964844,189.25,189.97000122070312,189.0438690185547,24048300,-0.7004319455287122,190.61199951171875,182.6620002746582,0.9319763648571644,187.43790932295008,183.34027852697756,4.0976307959725204,3.3039829748171754,80.52250568883498,197.82009566179934,167.50390488751705
2023-11-27,189.9199981689453,190.6699981689453,188.8999938964844,189.7899932861328,188.86474609375,40552600,-0.09475597905649336,190.63199768066406,183.7404998779297,0.9459947333094209,187.79976839420897,183.81803517580389,3.9817332184050827,3.439533023534757,77.18848313988747,197.58452602412808,169.8964737317313
2023-11-28,189.77999877929688,191.0800018310547,189.3999938964844,190.3999938964844,189.4717712402344,38415400,0.3214082048213829,190.4219970703125,184.74599990844726,0.9363647398853399,188.19980308686672,184.3055876736321,3.894215413234633,3.530469501474733,74.59862495690956,197.34159781514072,172.1504020017538
2023-11-29,190.8999938964844,192.08999633789065,188.97000122070312,189.3699951171875,188.44679260253903,43014200,-0.5409657627703957,190.16799621582032,185.6759994506836,0.9669812375383781,188.379832629993,184.6807289657473,3.6991036642456834,3.5641963340289236,68.62070023896683,196.55657660430788,174.79542229705933
2023-11-30,189.83999633789065,190.32000732421875,188.19000244140625,189.9499969482422,189.0239715576172,48794400,0.30627968844576525,189.89599609375,186.47499923706056,0.9137617762731935,188.62139637126208,185.0710451125988,3.5503512586632837,3.561427318955796,71.54285674425984,195.99845176290506,176.95154671121605
2023-12-01,190.3300018310547,191.55999755859372,189.22999572753903,191.2400054931641,190.3076629638672,45679300,0.6791305952341897,190.1499969482422,187.15849914550782,0.8329416219827424,189.02425931309315,185.5280051407888,3.4962541723043614,3.5483926896255094,66.35138715766959,195.92289679452583,178.3941014964898
2023-12-04,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,188.50650024414065,43389500,-0.9464613916503661,190.0779968261719,187.79749908447266,0.8621055858176127,189.0866798304298,185.81704125449193,3.2696385759378757,3.492641866887983,65.42299102264207,195.07304205299545,180.52195611594988
2023-12-05,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,192.47705078125,66628400,2.106321938149014,190.68199768066407,188.50699920654296,0.9161564838582559,189.7533441902014,186.38022324815515,3.3731209420462562,3.468737681919638,68.27623578701525,194.98898752693162,182.0250108861543
2023-12-06,194.4499969482422,194.75999450683597,192.1100006103516,192.32000732421875,191.3824157714844,41089700,-0.568705850036122,191.27200012207032,189.03199920654296,0.9041771333598205,190.14821544158866,186.8202072537895,3.3280081877991563,3.4405917830955417,62.75904436243389,194.90589310471276,183.15810530837317
2023-12-07,193.6300048828125,195.0,193.58999633789065,194.2700042724609,193.32290649414065,47477700,1.0139334827264257,192.13600158691406,189.6009994506836,0.9166128526753228,190.7823368001844,187.3720440699874,3.410292730197,3.4345319725158334,63.302198545697884,195.1663963016442,184.03560259972298
2023-12-08,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,194.75588989257807,53377300,0.7412376639404972,193.03000183105468,190.2659996032715,0.9112987978869076,191.5404398638279,187.98967093249703,3.550768931330879,3.4577793642788426,66.21767272386455,195.37306066497248,185.1589385415705
2023-12-11,193.1100006103516,193.4900054931641,191.4199981689453,193.17999267578125,192.23822021484372,60943700,-1.2927361664163084,193.78000183105468,190.60499954223633,0.8748127449200884,191.79267875797458,188.37413920977735,3.4185395481972307,3.4499314010625204,54.47489092707446,195.5283441819595,185.68165490251315
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,193.76077270507807,52696900,0.7920147510585007,194.03800354003906,191.1004997253418,0.8489260711465829,192.2414984434965,188.84346272859884,3.3980357148976736,3.439552263829551,60.14961948249617,195.53432835704183,186.66667109364175
2023-12-13,195.08999633789065,198.0,194.8500061035156,197.9600067138672,196.99490356445312,70404200,1.6691489332522957,195.16600341796874,191.62649993896486,0.8677771303209225,193.12126894663047,189.51876228306315,3.6025066635673113,3.472143143777103,64.69287288708725,196.68405382780298,186.56894605012673
2023-12-14,198.0200042724609,199.6199951171875,196.16000366210935,198.1100006103516,197.1441802978516,66831600,0.0757697976345284,195.9340026855469,192.13150024414062,0.8689026463191888,193.8887661256645,190.15515030730674,3.733615818357748,3.524437678693232,68.98316483938802,197.66333551794827,186.59966497033298
2023-12-15,197.52999877929688,198.3999938964844,197.0,197.57000732421875,196.60682678222656,128256700,-0.2725724519050954,196.30600280761718,192.5245002746582,0.8632037252633978,194.45511092544206,190.70439897522616,3.7507119502159014,3.5696925329977662,67.84404141704923,198.43578217271215,186.61321837660427
2023-12-18,196.08999633789065,196.6300048828125,194.38999938964844,195.88999938964844,194.93499755859372,55751900,-0.8503355126233125,196.84800415039064,192.83450012207032,0.894197107547317,194.6758629968584,191.0885175244426,3.587345472415791,3.573223120881371,62.00261407208767,198.7701313914754,186.89886885266526
2023-12-19,196.16000366210935,196.9499969482422,195.88999938964844,196.94000244140625,195.9799041748047,40714100,0.5360166700849378,197.29400329589845,193.1090003967285,0.8807902296689172,195.02419214217346,191.5219608516251,3.502231290548366,3.55902475481477,66.5355884388069,199.27822717468973,186.93977361876728
2023-12-20,196.8999938964844,197.67999267578125,194.8300018310547,194.8300018310547,193.88018798828125,52242800,-1.0713925988598105,196.66800231933593,193.31850051879883,0.914102491959936,194.99431670969363,191.76700092417545,3.2273157855181864,3.4926829609554533,59.99180200850787,199.41888927899276,187.2181117586049
2023-12-21,196.1000061035156,197.0800018310547,193.5,194.67999267578125,193.7308807373047,46482500,-0.07699489496669765,195.98200073242188,193.48700027465821,0.9132332667189712,194.9459591660148,191.98277809096106,2.9631810750537397,3.3867825837751107,57.388274482018105,199.53978150174282,187.4342190475736
2023-12-22,195.17999267578125,195.41000366210935,192.97000122070312,193.6000061035156,192.6561737060547,37122800,-0.5547496470601709,195.18800048828126,193.66850051879882,0.9071466491698998,194.73888946409187,192.1025727585577,2.6363167055341705,3.2366894081269226,59.24614199932594,199.4905349609825,187.84646607661514
2023-12-26,193.6100006103516,193.88999938964844,192.8300018310547,193.0500030517578,192.1088714599609,28919300,-0.28409247645565516,194.62000122070313,193.83150100708008,0.9102530783242299,194.47906078527126,192.17275278027623,2.3063080049950315,3.0506131275005446,49.03193403992673,199.3720641847565,188.29093782940365
2023-12-27,192.4900054931641,193.5,191.08999633789065,193.1499938964844,192.20835876464844,48087700,0.05179530854488856,193.86199951171875,193.96900100708007,0.9086267695945148,194.27458895622715,192.24514101110645,2.029447945120694,2.846380091024575,52.29151254825773,199.28285236960693,188.6551496445532
2023-12-28,194.13999938964844,194.66000366210935,193.1699981689453,193.5800018310547,192.6362762451172,34049900,0.22262901794380952,193.61199951171875,194.17950134277345,0.8973267560774898,194.16772939850833,192.34401959036188,1.8237098081464467,2.6418460344489496,47.920430004672454,199.0405188839998,189.3184838015471
2023-12-29,193.8999938964844,194.3999938964844,191.72999572753903,192.52999877929688,191.5913848876953,42628800,-0.5424129774904141,193.18200073242187,194.30850143432616,0.907752691148624,193.91577084170657,192.3577958265793,1.5579750151272833,2.4250718305846166,40.1851773360272,198.82139327432282,189.7956095943295
2024-01-02,187.1499938964844,188.44000244140625,183.88999938964844,185.63999938964844,184.7349853515625,82488700,-3.578662771169838,191.58999938964843,194.02850112915038,1.2075044182767931,192.64257523369764,191.86018127569554,0.7823939580021033,2.096536256068114,31.663451883264457,199.84858744696487,188.2084148113359
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,183.3517608642578,58414500,-0.7487607165581278,189.8299987792969,193.76950149536134,1.2013616149404551,191.35140981312875,191.29646414416254,0.054945668966212224,1.6882181386477335,24.387836308000473,200.78872113527467,186.750281855448
2024-01-04,182.1499938964844,183.08999633789065,180.8800048828125,181.91000366210935,181.02317810058597,71983600,-1.2700115809447188,187.58200073242188,193.19400177001953,1.10357420755432,189.89888578989502,190.60117077512157,-0.7022849852265551,1.2101175138728757,8.867228163149534,201.99509498300955,184.3929085570295
2024-01-05,181.9900054931641,182.75999450683597,180.1699981689453,181.17999267578125,180.2967071533203,62303300,-0.4013033761925855,185.10199890136718,192.63700103759766,1.1020662805546597,188.5575176184929,189.90330573072598,-1.3457881122330662,0.6989363886516874,7.864613832855198,202.95100735695266,182.32299471824265
2024-01-08,182.08999633789065,185.6000061035156,181.5,185.55999755859372,184.6553649902344,59144500,2.4174881663950654,183.70799865722654,192.2015007019043,1.2271924501693015,188.0963606862007,189.5815791994569,-1.4852185132562,0.2621054082701099,24.90597967962303,202.95151189424644,181.45148950956218
2024-01-09,183.9199981689453,185.1499938964844,182.72999572753903,185.13999938964844,184.23741149902344,42841800,-0.22634090023236908,183.60799865722655,191.67300033569336,1.2061161527270348,187.64153587134652,189.25257328761924,-1.6110374162727226,-0.11252315663845658,26.290265477195234,202.73161880488414,180.61438186650258
2024-01-10,184.3500061035156,186.3999938964844,183.9199981689453,186.19000244140625,185.2823028564453,46792900,0.5671400319862574,183.9959991455078,191.3235008239746,1.194780051680874,187.4182230359711,189.02571618789977,-1.6074931519286793,-0.41151715569650116,26.290265477195234,202.62083347092877,180.02616817702042
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789065,184.6851959228516,49128400,-0.32225473744457167,184.73199768066405,190.86750030517578,1.172982939875262,187.13695739011257,188.77121842123245,-1.6342610311198769,-0.6560659307811763,28.166358149996043,202.32439540704604,179.41060520330552
2024-01-12,186.05999755859372,186.7400054931641,185.19000244140625,185.9199981689453,185.0135955810547,40444700,0.17781229460980263,185.67999877929688,190.2654998779297,1.0901785923050415,186.9497328945484,188.56001692106304,-1.6102840265146483,-0.8469095499278707,29.47518803551411,201.41437903306476,179.11662072279464
2024-01-16,182.16000366210935,184.25999450683597,180.92999267578125,183.6300048828125,182.7347869873047,65603000,-1.2317089655153213,185.29400024414062,189.54150009155273,1.1050822326899057,186.43900550812748,188.1948308441556,-1.7558253360281242,-1.0286927071479215,27.8935850884873,200.4229013533956,178.66009882970988
2024-01-17,181.2700042724609,182.92999267578125,180.3000030517578,182.67999267578125,181.78939819335935,47317400,-0.5173512943255187,184.8019989013672,188.79699935913087,1.1052676592580495,185.86069584161268,187.7863243131649,-1.9256284715522156,-1.2080798600287803,27.40741183987521,199.39949134595875,178.19450737230298
2024-01-18,186.08999633789065,189.13999938964844,185.8300018310547,188.6300048828125,187.71041870117188,78005800,3.2570683411353496,185.28999938964844,188.43399963378906,1.3652980317228682,186.28674338641267,187.84881917017583,-1.562075783763163,-1.2788790447756568,42.15281015555453,198.4974073885294,178.3705918790487
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859372,190.6261138916016,68741000,1.5533014896551123,186.48399963378907,188.16499938964844,1.4115360856803991,187.0980132590559,188.1237212730216,-1.0257080139656978,-1.228244838613665,46.773159575074814,197.53477600797143,178.79522277132546
2024-01-22,192.3000030517578,195.3300018310547,192.25999450683597,193.88999938964844,192.9447479248047,60133900,1.2163300588589943,188.0779998779297,188.1179992675781,1.4237847950150238,188.14293420222398,188.55085298536434,-0.4079187831403601,-1.064179627519004,52.087168907320994,197.35550380806384,178.88049472709238
2024-01-23,195.0200042724609,195.75,193.8300018310547,195.17999267578125,194.22845458984372,42355600,0.6653222395139657,190.38799743652345,188.14299926757812,1.4317247747047612,189.22555858277127,189.04190036983965,0.18365821293161844,-0.8146120594288796,67.67973314677444,197.45766310649137,178.82833542866487
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789065,194.5,193.55177307128903,53631300,-0.34839261261312426,192.7519989013672,188.18799896240233,1.4280842938512852,190.03701110849877,189.44620404614784,0.5908070623509332,-0.5335282350729171,69.50893106076103,197.62160191094034,178.75439601386432
2024-01-25,195.22000122070312,196.2700042724609,193.1100006103516,194.1699981689453,193.223388671875,54822100,-0.16966675118492702,193.85999755859376,188.2439987182617,1.4269763633989136,190.67285527164438,189.79611472191064,0.8767405497337393,-0.25147447811158585,75.2678933646981,197.81147232302447,178.67652511349894
2024-01-26,194.2700042724609,194.75999450683597,191.94000244140625,192.4199981689453,191.4819183349609,44594000,-0.9012720896651283,194.03199768066406,188.20749893188477,1.4423434837856635,190.94164648661376,189.990476458728,0.9511700278857518,-0.010945576912118338,72.2310111779019,197.70145441757154,178.713543446198
2024-01-29,192.00999450683597,192.1999969482422,189.5800018310547,191.72999572753903,190.7952880859375,47145600,-0.3585918553020928,193.5999969482422,188.114998626709,1.44328482245328,191.06293098521766,190.11932973789922,0.9436012473184405,0.17996378793399345,64.28901078009196,197.4227794835441,178.8072177698739
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,187.12327575683597,55859400,-1.924582758897031,192.1719970703125,187.89049835205077,1.5006538821781092,190.5978636468969,189.96530481554615,0.6325588313507637,0.27048279661734753,55.832646913319586,196.963542502743,178.81745420135854
2024-01-31,187.0399932861328,187.1000061035156,184.3500061035156,184.3999938964844,183.5010223388672,55467800,-1.935758093816553,190.15199584960936,187.82849807739257,1.3366290174226023,189.64434522375652,189.5530595622823,0.0912856614742168,0.2346433695887214,46.739512297077695,196.9828771083936,178.67411904639152
2024-02-01,183.9900054931641,186.9499969482422,183.82000732421875,186.8600006103516,185.94903564453125,64885400,1.3340600842146166,188.68999633789062,187.95899810791016,1.3582417505697342,189.21598451400192,189.35357371399115,-0.13758919998923602,0.1601968556731299,52.16650241740553,196.9719051925166,178.94609102330372
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.8500061035156,184.94395446777344,102518000,-0.5405086714850627,187.3759979248047,188.15599822998047,1.3295992370719396,188.6981416816194,189.09405018728927,-0.39590850566986546,0.04897578340453082,49.88330768154465,196.77587342210614,179.5361230378548
2024-02-05,188.1499938964844,189.25,185.83999633789065,187.67999267578125,186.76502990722656,69668800,0.9846577950857638,186.5659973144531,188.48099822998046,1.3373391500697276,188.54150337302892,188.98930518643684,-0.4478018134079207,-0.050379735957959484,56.85741273346774,196.45972134840864,180.50227511155228
2024-02-06,186.8600006103516,189.30999755859372,186.7700042724609,189.3000030517578,188.37713623046875,43490800,0.86317691773099,186.81799926757813,188.66799850463866,1.2425708814632472,188.6581956312949,189.01231984312727,-0.35412421183238507,-0.1111286311328446,60.96028318698534,196.53296746130064,180.80302954797668
2024-02-07,190.63999938964844,191.0500030517578,188.6100006103516,189.41000366210935,188.4866180419922,53439000,0.05810914346444651,187.82000122070312,188.88149871826172,1.2401787787462026,188.77385840526634,189.0417779037926,-0.2679194985262541,-0.14248680461152652,51.60098367884859,196.57314006452663,181.18985737199682
2024-02-08,189.38999938964844,189.5399932861328,187.3500061035156,188.32000732421875,187.40191650390625,40962000,-0.5754692554861274,188.11200256347655,188.98799896240234,1.2448707961021763,188.70403516202828,188.98831341641676,-0.2842782543884823,-0.17084509456691768,42.806412488904925,196.581079894342,181.3949180304627
2024-02-09,188.6499938964844,189.9900054931641,188.0,188.8500061035156,188.16912841796875,45155200,0.28143519471321987,188.71200256347657,189.1509994506836,1.2423231101298353,188.72649222994943,188.97806843027593,-0.25157620032649675,-0.1869913157188335,37.8378457992274,196.57502740682557,181.72697149454163
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.1499938964844,186.4752655029297,41781900,-0.9001917670573678,188.6060028076172,189.21249923706054,1.261747220495811,188.48395402480097,188.84265550184693,-0.3587014770459689,-0.22133334798426058,30.99858749718365,196.54362849832282,181.88136997579826
2024-02-13,185.7700042724609,186.2100067138672,183.50999450683597,185.0399932861328,184.37286376953125,56529500,-1.127438246948953,187.75400085449218,189.28299865722656,1.2564179605508374,187.9541139111597,188.56097681920144,-0.6068629080417338,-0.29843925999575527,29.033684975173998,196.4124346945046,182.1535626199485
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.1499938964844,183.48606872558597,54630500,-0.4809767736384307,186.70199890136718,189.35649871826172,1.2555860527978373,187.36886467813275,188.23423734344462,-0.8653726653118667,-0.4118259410589776,28.33045031227043,196.2248407567535,182.48815667976993
2024-02-15,183.5500030517578,184.4900054931641,181.3500061035156,183.8600006103516,183.19712829589844,65434500,-0.15747667431138535,185.80999755859375,189.11799850463868,1.0029265099757478,186.82903943693566,187.91021980765996,-1.0811803707242973,-0.5456968269920415,30.240082845488928,196.4107220925864,181.82527491669094
2024-02-16,183.4199981689453,184.8500061035156,181.6699981689453,182.30999755859372,181.65269470214844,49701400,-0.8430343993323208,184.5019958496094,188.65549850463867,0.9327878215787696,186.13380222488306,187.49538852995136,-1.3615863050683004,-0.7088747226072933,29.085265582154477,196.45199602893675,180.8590009803406
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859372,180.9054107666016,53665600,-0.4113872031395016,183.38399658203124,188.03899841308595,0.867481606965052,185.43013996853085,187.05572993948041,-1.6255899709495623,-0.8922177722757472,33.45251501135827,196.03998797981504,180.03800884635686
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210935,182.32000732421875,181.6626892089844,41529700,0.41859978841416456,182.83999938964843,187.3959991455078,0.8543208369569201,184.95165802325207,186.70493567168327,-1.753277648431208,-1.0644297475068394,43.772499844671046,195.0396316599523,179.7523666310633
2024-02-22,183.47999572753903,184.9600067138672,182.4600067138672,184.3699951171875,183.70529174804688,52292200,1.1243899246467626,182.88399963378907,186.88949890136718,0.914609916679934,184.86217142231905,186.531977112091,-1.6698056897719482,-1.185504935959861,42.35725439100164,193.8643157503929,179.91468205234145
2024-02-23,185.00999450683597,185.0399932861328,182.22999572753903,182.5200042724609,181.8619537353516,45119700,-1.0034121026855414,182.61600036621093,186.30699920654297,0.929014660847795,184.50183801464857,186.23479393878506,-1.7329559241364905,-1.294995133595187,40.28019892555969,192.63785977339438,179.97613863969156
2024-02-26,182.2400054931641,182.75999450683597,180.6499938964844,181.16000366210935,180.50685119628903,40867400,-0.7451241390074692,182.38600158691406,185.74399948120117,0.9243825452490971,183.98770965271945,185.8588835479202,-1.8711738952007408,-1.4102308859162977,30.432210142604504,191.7818182178807,179.70618074452165
2024-02-27,181.1000061035156,183.9199981689453,179.55999755859375,182.6300048828125,181.9715576171875,54318900,0.8114380608232441,182.60000305175782,185.28899993896485,0.9567355623079292,183.7788319958107,185.6197073505048,-1.8408753546941057,-1.4963597796718595,29.800119963142293,190.77365377037995,179.80434610754975
2024-02-28,182.50999450683597,183.1199951171875,180.1300048828125,181.4199981689453,180.76593017578125,48953900,-0.6625454095802064,182.4200012207031,184.95800018310547,0.8780586945523206,183.41593448398524,185.3086177815004,-1.8926832975151626,-1.5756244832405202,27.314011311086176,190.54175057098797,179.37424979522297
2024-02-29,181.2700042724609,182.57000732421875,179.52999877929688,180.75,180.0983428955078,136682600,-0.3693077806788292,181.6960021972656,184.77550048828124,0.7767923379050142,183.0057907172183,184.97094239027814,-1.965151673059836,-1.6535299212043835,27.981366349359718,190.66619871559803,178.88480226096445
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,179.01226806640625,73488000,-0.603040850838521,181.1240020751953,184.41550064086914,0.706550254722707,182.49105424720153,184.5775395215249,-2.0864852743233655,-1.74012099182818,24.112669179137526,190.64036953980013,178.19063174193815
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.46871948242188,81510100,-2.5381261636673647,179.91200256347656,183.87800064086915,0.8784186052532269,181.35396991740367,183.87550000907976,-2.521530091676084,-1.896402811797761,20.766626983422015,191.3189997729224,176.43700150881588
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.50665283203125,95132400,-2.844095267126401,177.41000061035157,183.00000076293946,0.9946555999088993,179.62566610198581,182.85657372079143,-3.2309076188056167,-2.163303773199332,18.2282775046548,192.43018879743835,173.56981272844058
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.51025390625,68587700,-0.5878203789690617,174.95,181.99100036621093,0.9426872910440179,178.00940902740146,181.83904937978372,-3.829640352382256,-2.4965710890359167,18.14327869319041,192.800479754946,171.18152097747586
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,168.39068603515625,71765100,-0.07095264939214196,172.6,180.97050018310546,0.9386826562141417,176.62334610010893,180.8880086849849,-4.264662584875964,-2.850189388203926,18.27497486730013,192.64962307960275,169.29137728660817
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,170.1144561767578,76114600,1.0236661109698675,170.81399841308593,180.09099960327148,1.0035409223888412,175.71667681202126,180.13556328072966,-4.4188864687083935,-3.16392880430482,25.466088297991476,192.08478159876455,168.09721760777842
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,172.12718200683594,60139500,1.183157220764297,170.3439971923828,179.2859992980957,1.0585030965206244,175.2602649947872,179.58848451919414,-4.328219524406933,-3.396786948325243,32.28789849559489,190.96144272811026,167.61055586808115
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.60543823242188,59825400,0.2778557033511264,170.96599731445312,178.58999938964843,1.0642609279199073,174.94791587674905,179.11748534944192,-4.169569472692871,-3.551343453198769,31.51683897714534,189.94684617559474,167.2331526037021
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.51303100585938,52488700,-1.2122559005482425,171.3679992675781,177.8944999694824,1.0675587896481282,174.36054495460496,178.5258201296916,-4.165275175086634,-3.6741297975763425,23.133119396385766,189.29182246461494,166.49717747434988
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,172.37628173828125,72913500,1.0927336316434166,172.16799926757812,177.3370002746582,1.1169297078127847,174.1512303462042,178.1165001200848,-3.965269773880607,-3.7323577928371954,30.697468066977905,188.53501577329564,166.13898477602078
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.9976348876953,121664700,-0.21965600162572319,172.5459991455078,176.775,1.1165814969187486,173.91565569558625,177.70935160135167,-3.793695905765418,-3.7446254154228398,31.96788178558826,187.7199588094104,165.8300411905896
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,173.09368896484375,75604200,0.6372414173507979,172.73999938964843,176.34550018310546,1.1283147565464267,173.88555500714267,177.41384416574806,-3.5282891586053893,-3.7013581640593496,30.888021031077926,187.0473938038099,165.643606562401
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.44517517089844,55215200,1.3585082856137465,173.31000061035155,176.0715003967285,1.1818825073428822,174.22316221082144,177.31504102984482,-3.0918788190233784,-3.5794622950521555,39.0842228058465,186.4880660739708,165.65493471948622
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,178.0258331298828,53423100,1.4709202129471022,174.81799926757813,175.88899993896484,1.2307740079525555,174.90729081976357,177.41540822533375,-2.508117405570175,-3.36519331715576,46.05761438745887,185.96701369400378,165.8109861839259
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.75213623046875,106181300,-4.085746418856029,174.49199829101562,175.23899993896484,1.4845775583005436,174.3630914809057,176.96759984695257,-2.604508366046872,-3.2130563269339825,37.281360115890024,184.6700164191842,165.80798345874547
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.65887451171875,71106600,0.5310169154682409,174.4239990234375,174.72699966430665,1.4889106261968879,174.0426156806582,176.62037013823732,-2.5777544575791183,-3.08599595306301,45.12783848251513,183.58831855654054,165.86568077207275
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,170.23403930664062,54288300,-0.8300398687680399,173.85,174.21149978637695,1.490434262475247,173.55144497648243,176.19293576529498,-2.641490788812547,-2.997094920212917,51.43759638163944,182.6883022566932,165.7346973160607
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,169.09814453125,57388400,-0.6672515943357493,172.5760009765625,173.56549987792968,1.4698802978409502,172.96045447454162,175.71271879852253,-2.75226432398091,-2.948128800966516,51.15552678717113,181.275544587507,165.85545516835236
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.68516540527344,60273300,2.1212602099510702,171.50400085449218,173.1599998474121,1.5678445956131493,173.01423033362656,175.5347394474167,-2.5205091137901547,-2.8626048635312435,57.42847404636445,179.92595615044502,166.3940435443792
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,170.86175537109375,65672700,-1.0559124440792766,171.5260009765625,172.69649963378907,1.5788429448740469,172.77819424038233,175.23438806075913,-2.4561938203767966,-2.7813226549003542,51.288217755766986,178.470560411641,166.92243885593714
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.41697692871094,46240500,-0.8455779008450959,171.0760009765625,172.21499938964843,1.582616757454028,172.35539493867688,174.84887774361377,-2.493482804936889,-2.7237546849076613,45.23475242675883,177.07833014384715,167.3516686354497
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,168.2312774658203,49329500,-0.6998779332762939,170.6739990234375,171.9019989013672,1.4944589453662507,171.81456438470977,174.4037754172639,-2.589211032554118,-2.696845954436953,42.495723624321634,176.78925255626058,167.0147452464738
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,169.03834533691406,47691700,0.4797427008780275,170.66199645996093,171.87849884033204,1.360365964589062,171.4815535403674,174.0516434527617,-2.570089912394309,-2.6714947460284244,47.35334149027552,176.80618375341223,166.95081392725186
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,168.2113494873047,53704400,-0.489234660846527,169.76399841308594,171.8634994506836,1.3583198460620263,171.07208489172913,173.66411485064742,-2.592029958918289,-2.6556017886063974,42.23626424702476,176.82822557960296,166.89877332176425
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.96861267089844,42055200,0.4501803541427263,169.38399963378907,171.89249954223632,1.3618813104655125,170.84253365162536,173.36158796030722,-2.5190543086818593,-2.62829229262149,44.43224112711702,176.79316144083228,166.99183764364037
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,167.84268188476562,37425500,-0.6663550363316229,169.06799926757813,171.77849960327148,1.3490937699811392,170.47445108187412,172.99776640385795,-2.52331532198383,-2.6072968984939577,40.35856237825198,176.89437381944165,166.66262538710131
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,169.05828857421875,42451200,0.7242512572309456,169.23399963378907,171.62449951171874,1.330641232006362,170.35068909526967,172.75126505312366,-2.400575957853988,-2.5659527103659636,37.76248466254094,176.8022951703731,166.44670385306438
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,167.17510986328125,49709300,-1.113926687125033,168.86000061035156,171.35199966430665,1.3471545458585572,169.95519827742768,172.3830231069143,-2.4278248294866103,-2.538327134190093,28.63866206208759,176.74327706179147,165.96072226682182
2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,174.40892028808594,91070300,4.327091762818491,170.10399780273437,171.54749908447266,1.6523427353159095,170.73747443261308,172.5798357127823,-1.8423612801692286,-2.3991339633859203,57.21022202316821,177.18292288481408,165.91207528413125
2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,175.91348266601562,101593300,0.8626655756074131,171.497998046875,171.72499923706056,1.646046858363415,171.6317096047892,172.87392218233606,-1.2422125775468658,-2.1677496862181096,58.195794192984934,177.76235082869192,165.6876476454292
2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,172.0673828125,73531800,-2.1863497839872292,172.34599914550782,171.72849960327147,1.723958916535441,171.79452388734566,172.86029849782275,-1.0657746104770922,-1.9473546710699063,53.23033286471103,177.768116812339,165.68888239420394
